tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 免税独家 赠品,10438,10002338064,$212,SK-II,SK-II,PITERA基础护肤套组,http://static.lottedfs.cn/prod/prd-img/64/80/33/02/00/01/10002338064_5.jpg
畅销 赠品,10438,20000637777,$230,SK-II,SK-II,ESSENTIAL CARE SET 2020 NEW YEAR LIMITED EDITION 经典护肤套装 2020新年限定版,http://static.lottedfs.cn/prod/prd-img/81/76/78/00/00/02/20000787681_1.jpg
赠品,10438,20000637776,$306,SK-II,SK-II,FACIAL TREATMENT ESSENCE DUO SET 2020 NEW YEAR LIMITED EDITION 护肤精华露双瓶装 2020新年限定版,http://static.lottedfs.cn/prod/prd-img/80/76/78/00/00/02/20000787680_1.jpg
赠品,10438,20000637769,$179,SK-II,SK-II,FACIAL TREATMENT ESSENCE MICKEY MOUSE LIMITED EDITION 护肤精华露 米老鼠限定版 230ml,http://static.lottedfs.cn/prod/prd-img/69/76/78/00/00/02/20000787669_1.jpg
畅销 赠品,10438,20000413041,$95,SK-II,SK-II,微肌因赋活修护精华霜（轻盈型）50g,http://static.lottedfs.cn/prod/prd-img/05/18/43/00/00/02/20000431805_3.JPG
赠品,10438,10002331502,$181,SK-II,SK-II,护肤精华露 250ml,http://static.lottedfs.cn/prod/prd-img/02/15/33/02/00/01/10002331502_03.jpg
赠品,10438,10002314597,$105,SK-II,SK-II,FACIAL TREATMENT MASK  护肤面膜 10片,http://static.lottedfs.cn/prod/prd-img/97/45/31/02/00/01/10002314597_5.jpg
畅销 免税独家 赠品,10438,10002343283,$244,SK-II,SK-II,微肌因赋活修护精华霜 双瓶装,http://static.lottedfs.cn/prod/prd-img/83/32/34/02/00/01/10002343283_5.jpg
畅销 赠品,10438,20000413042,$135,SK-II,SK-II,微肌因赋活修护精华霜（轻盈型）80g,http://static.lottedfs.cn/prod/prd-img/06/18/43/00/00/02/20000431806_2.JPG
畅销 免税独家 赠品,10438,10002338066,$289,SK-II,SK-II,多方位PITERA保湿修护套组,http://static.lottedfs.cn/prod/prd-img/66/80/33/02/00/01/10002338066_5.jpg
畅销 赠品,10438,10002331512,$159,SK-II,SK-II,微肌因赋活修护精华霜 100g,http://static.lottedfs.cn/prod/prd-img/12/15/33/02/00/01/10002331512_4.JPG
赠品,10438,10002342368,$135,SK-II,SK-II,微肌因赋活修护精华露 50ml,http://static.lottedfs.cn/prod/prd-img/68/23/34/02/00/01/10002342368_6.jpg
赠品,10438,10003101375,$95,SK-II,SK-II,微肌因修护焕采眼霜 15g,http://static.lottedfs.cn/prod/prd-img/75/13/10/03/00/01/10003101375_3.JPG
畅销 免税独家 赠品,10438,20000594615,$189,SK-II,SK-II,PITERA MASK PACK DUO SET (CRYSTAL CLEAR MASK DELUXE SET) 面膜2件套,http://static.lottedfs.cn/prod/prd-img/04/43/71/00/00/02/20000714304_1.jpg
畅销 免税独家 赠品,10438,20000413043,$244,SK-II,SK-II,微肌因赋活修护精华霜（轻盈型双瓶装）,http://static.lottedfs.cn/prod/prd-img/07/18/43/00/00/02/20000431807_2.JPG
畅销 免税独家 赠品,10438,10002343258,$288,SK-II,SK-II,肌因光蕴祛斑精华露双瓶装,http://static.lottedfs.cn/prod/prd-img/58/32/34/02/00/01/10002343258_5.jpg
赠品,10438,20000431390,$66,SK-II,SK-II,ATMOSPHERE AIRY LIGHT UV CREAM  防晒霜 30g,http://static.lottedfs.cn/prod/prd-img/71/74/45/00/00/02/20000457471_1.jpg
赠品,10438,10002331504,$108,SK-II,SK-II,环采臻皙深效修护霜 50g,http://static.lottedfs.cn/prod/prd-img/04/15/33/02/00/01/10002331504_3.jpg
赠品,10438,10003077744,$51,SK-II,SK-II,轻润净透空气防护乳 30g,http://static.lottedfs.cn/prod/prd-img/44/77/07/03/00/01/10003077744_4.jpg
赠品,10438,10002353514,$117,SK-II,SK-II,护肤精华油 50ml,http://static.lottedfs.cn/prod/prd-img/14/35/35/02/00/01/10002353514_4.jpg
赠品,10438,10002343255,$53,SK-II,SK-II,日间护肤精华喷雾 50ml,http://static.lottedfs.cn/prod/prd-img/55/32/34/02/00/01/10002343255_3.jpg
赠品,10438,10002331516,$52,SK-II,SK-II,护肤洁面油 250ml,http://static.lottedfs.cn/prod/prd-img/16/15/33/02/00/01/10002331516_7.jpg
畅销 赠品,10438,20000599042,$72,SK-II,SK-II,PITERA™经典心旅礼盒 韩国限量版,http://static.lottedfs.cn/prod/prd-img/77/31/72/00/00/02/20000723177_1.jpg
赠品,10438,10002343238,$90,SK-II,SK-II,活肤紧颜双面膜 6片,http://static.lottedfs.cn/prod/prd-img/38/32/34/02/00/01/10002343238_3.jpg
畅销 赠品,10438,10002301332,$170,SK-II,SK-II,微肌因修护焕采眼霜 双瓶装,http://static.lottedfs.cn/prod/prd-img/32/13/30/02/00/01/10002301332_4.jpg
赠品,10438,10002331522,$252,SK-II,SK-II,金钻臻致精华露 150ml,http://static.lottedfs.cn/prod/prd-img/22/15/33/02/00/01/10002331522_3.jpg
赠品,10438,20000180605,$274,SK-II,SK-II,金钻臻致凝润修护精华液 50ml,http://static.lottedfs.cn/prod/prd-img/07/42/18/00/00/02/20000184207_3.jpg
赠品,10438,10002314588,$173,SK-II,SK-II,金钻臻致升华修护眼霜 15g,http://static.lottedfs.cn/prod/prd-img/88/45/31/02/00/01/10002314588_3.jpg
畅销 免税独家 赠品,10438,20000631227,$316,SK-II,SK-II,肌因光蕴环采钻白精华露双瓶装,http://static.lottedfs.cn/prod/prd-img/65/82/77/00/00/02/20000778265_1.jpg
畅销 免税独家 赠品,10438,20000631184,$244,SK-II,SK-II,微肌因赋活修护精华露 双瓶装,http://static.lottedfs.cn/prod/prd-img/93/81/77/00/00/02/20000778193_1.jpg
畅销 赠品,10438,20000616137,$212,SK-II,SK-II,SK-II PITERA™基础护肤套组 FANTASISTA UTAMARO限定版,http://static.lottedfs.cn/prod/prd-img/97/67/75/00/00/02/20000756797_1.jpg
赠品,10438,20000616136,$306,SK-II,SK-II,SK-II 护肤精华露双瓶装 FANTASISTA UTAMARO限定版,http://static.lottedfs.cn/prod/prd-img/96/67/75/00/00/02/20000756796_1.jpg
赠品,10438,20000610759,$95,SK-II,SK-II,R.N.A. POWER RADICAL NEW AGE AIRY CREAM 面霜 50g,http://static.lottedfs.cn/prod/prd-img/94/65/74/00/00/02/20000746594_1.jpg
免税独家 赠品,10438,20000610715,$370,SK-II,SK-II,SK-II 礼品精选 乐天免税店独家,http://static.lottedfs.cn/prod/prd-img/24/65/74/00/00/02/20000746524_1.png
畅销 赠品,10438,10003136185,$72,SK-II,SK-II,畅销体验套装,http://static.lottedfs.cn/prod/prd-img/85/61/13/03/00/01/10003136185_6.jpg
畅销 赠品,10438,10003077741,$66,SK-II,SK-II,轻润净透空气CC霜 30g,http://static.lottedfs.cn/prod/prd-img/41/77/07/03/00/01/10003077741_6.jpg
畅销 赠品,10438,10002343278,$66,SK-II,SK-II,嫩肤清莹露 230ml,http://static.lottedfs.cn/prod/prd-img/78/32/34/02/00/01/10002343278_6.jpg
