tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,1001917,20000630405,$64,LANG&LU,LANG&LU,HERMOSO SWEAT SHIRT(HERMOSA) 卫衣 03,http://static.lottedfs.cn/prod/prd-img/10/70/77/00/00/02/20000777010_1.jpg
赠品,1001917,20000604562,$108,LANG&LU,LANG&LU,BASIC WRAP  连衣裙 11,http://static.lottedfs.cn/prod/prd-img/67/55/73/00/00/02/20000735567_1.jpg
赠品,1001917,20000570470,$108,LANG&LU,LANG&LU,ELBOW LENGTH BASIC WRAP 连衣裙 20,http://static.lottedfs.cn/prod/prd-img/52/64/67/00/00/02/20000676452_1.jpg
赠品,1001917,20000616354,$137,LANG&LU,LANG&LU,COTTON FLARE(ANKLE LENGTH COTTON FLARE) 连衣裙 03,http://static.lottedfs.cn/prod/prd-img/06/72/75/00/00/02/20000757206_1.jpg
赠品,1001917,20000616353,$137,LANG&LU,LANG&LU,COTTON FLARE(ANKLE LENGTH COTTON FLARE) 连衣裙 02,http://static.lottedfs.cn/prod/prd-img/05/72/75/00/00/02/20000757205_1.jpg
赠品,1001917,20000616352,$137,LANG&LU,LANG&LU,COTTON FLARE(ANKLE LENGTH COTTON FLARE) 连衣裙 01,http://static.lottedfs.cn/prod/prd-img/04/72/75/00/00/02/20000757204_1.jpg
赠品,1001917,20000616334,$144,LANG&LU,LANG&LU,PRETTY JUMPSUIT 01,http://static.lottedfs.cn/prod/prd-img/86/71/75/00/00/02/20000757186_1.jpg
赠品,1001917,20000616310,$93,LANG&LU,LANG&LU,CHOUCHOU HOODY 上衣 01,http://static.lottedfs.cn/prod/prd-img/49/71/75/00/00/02/20000757149_1.jpg
赠品,1001917,20000616308,$93,LANG&LU,LANG&LU,LILY SWEAT SHIRT 上衣 03,http://static.lottedfs.cn/prod/prd-img/46/71/75/00/00/02/20000757146_1.jpg
赠品,1001917,20000604586,$122,LANG&LU,LANG&LU,BASIC COLLAR WRAP 连衣裙 01,http://static.lottedfs.cn/prod/prd-img/25/56/73/00/00/02/20000735625_1.jpg
畅销 赠品,1001917,20000604576,$137,LANG&LU,LANG&LU,BASIC MAXI WRAP 连衣裙 03,http://static.lottedfs.cn/prod/prd-img/13/56/73/00/00/02/20000735613_1.jpg
赠品,1001917,20000570471,$108,LANG&LU,LANG&LU,ELBOW LENGTH BASIC WRAP 连衣裙 25,http://static.lottedfs.cn/prod/prd-img/53/64/67/00/00/02/20000676453_1.jpg
赠品,1001917,20000549479,$122,LANG&LU,LANG&LU,SPRING COLLAR WRAP(COLLAR BASIC WRAP) _07 连衣裙,http://static.lottedfs.cn/prod/prd-img/56/31/64/00/00/02/20000643156_1.jpg
赠品,1001917,20000516446,$137,LANG&LU,LANG&LU,18F TERRA BLOUSE 02 女士上衣,http://static.lottedfs.cn/prod/prd-img/20/91/58/00/00/02/20000589120_1.jpg
赠品,1001917,20000616351,$137,LANG&LU,LANG&LU,COLLARED ONESIDE SHIRRING 连衣裙 03,http://static.lottedfs.cn/prod/prd-img/03/72/75/00/00/02/20000757203_1.jpg
赠品,1001917,20000616349,$137,LANG&LU,LANG&LU,COLLARED ONESIDE SHIRRING 连衣裙 01,http://static.lottedfs.cn/prod/prd-img/01/72/75/00/00/02/20000757201_1.jpg
赠品,1001917,20000616347,$137,LANG&LU,LANG&LU,FRONT TWIST DRESS 连衣裙 02,http://static.lottedfs.cn/prod/prd-img/99/71/75/00/00/02/20000757199_1.jpg
赠品,1001917,20000616346,$137,LANG&LU,LANG&LU,FRONT TWIST DRESS 连衣裙 01,http://static.lottedfs.cn/prod/prd-img/98/71/75/00/00/02/20000757198_1.jpg
赠品,1001917,20000616342,$122,LANG&LU,LANG&LU,LADY WRAP DRESS 连衣裙 03,http://static.lottedfs.cn/prod/prd-img/94/71/75/00/00/02/20000757194_1.jpg
赠品,1001917,20000616341,$122,LANG&LU,LANG&LU,LADY WRAP DRESS 连衣裙 01,http://static.lottedfs.cn/prod/prd-img/93/71/75/00/00/02/20000757193_1.jpg
赠品,1001917,20000616340,$108,LANG&LU,LANG&LU,BASIC WRAP 连衣裙 19,http://static.lottedfs.cn/prod/prd-img/92/71/75/00/00/02/20000757192_1.jpg
赠品,1001917,20000616336,$108,LANG&LU,LANG&LU,BASIC WRAP 连衣裙 18,http://static.lottedfs.cn/prod/prd-img/88/71/75/00/00/02/20000757188_1.jpg
赠品,1001917,20000616335,$144,LANG&LU,LANG&LU,PRETTY JUMPSUIT 02,http://static.lottedfs.cn/prod/prd-img/87/71/75/00/00/02/20000757187_1.jpg
赠品,1001917,20000616332,$137,LANG&LU,LANG&LU,BASIC MAXI WRAP 连衣裙 14,http://static.lottedfs.cn/prod/prd-img/84/71/75/00/00/02/20000757184_1.jpg
赠品,1001917,20000616330,$137,LANG&LU,LANG&LU,BASIC MAXI WRAP 连衣裙 13,http://static.lottedfs.cn/prod/prd-img/82/71/75/00/00/02/20000757182_1.jpg
赠品,1001917,20000616328,$137,LANG&LU,LANG&LU,BASIC MAXI WRAP 连衣裙 12,http://static.lottedfs.cn/prod/prd-img/80/71/75/00/00/02/20000757180_1.jpg
赠品,1001917,20000616326,$108,LANG&LU,LANG&LU,BASIC WRAP 连衣裙 17,http://static.lottedfs.cn/prod/prd-img/78/71/75/00/00/02/20000757178_1.jpg
赠品,1001917,20000616325,$108,LANG&LU,LANG&LU,BASIC WRAP 连衣裙 16,http://static.lottedfs.cn/prod/prd-img/77/71/75/00/00/02/20000757177_1.jpg
赠品,1001917,20000616322,$108,LANG&LU,LANG&LU,BASIC WRAP 连衣裙 15,http://static.lottedfs.cn/prod/prd-img/74/71/75/00/00/02/20000757174_1.jpg
畅销 赠品,1001917,20000616321,$137,LANG&LU,LANG&LU,DAHLIA DRESS  连衣裙 01,http://static.lottedfs.cn/prod/prd-img/73/71/75/00/00/02/20000757173_1.jpg
赠品,1001917,20000616316,$64,LANG&LU,LANG&LU,HERMOSO SWEAT SHIRT 上衣 01,http://static.lottedfs.cn/prod/prd-img/61/71/75/00/00/02/20000757161_1.jpg
赠品,1001917,20000616314,$93,LANG&LU,LANG&LU,CHOUCHOU HOODY 上衣 03,http://static.lottedfs.cn/prod/prd-img/59/71/75/00/00/02/20000757159_1.jpg
赠品,1001917,20000616305,$93,LANG&LU,LANG&LU,LILY SWEAT SHIRT 上衣 02,http://static.lottedfs.cn/prod/prd-img/41/71/75/00/00/02/20000757141_1.jpg
赠品,1001917,20000604592,$144,LANG&LU,LANG&LU,COLLAR MAXI WRAP(COLLAR LONG WRAP) 连衣裙 01,http://static.lottedfs.cn/prod/prd-img/31/56/73/00/00/02/20000735631_1.jpg
