tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
乐天专售,1002565,20000591156,$54,斯凯奇,SKECHERS,SHUFFLE BRIGHTS - KIDS 儿童鞋,http://static.lottedfs.cn/prod/prd-img/01/87/70/00/00/02/20000708701_1.JPG
乐天专售,1002565,20000580165,$54,斯凯奇,SKECHERS,WOMENS GO WALK 4-SP0WW19S131 休闲鞋,http://static.lottedfs.cn/prod/prd-img/32/03/69/00/00/02/20000690332_1.jpg
乐天专售,1002565,20000605597,$53,斯凯奇,SKECHERS,D LITES KIDS 儿童运动鞋,http://static.lottedfs.cn/prod/prd-img/71/75/73/00/00/02/20000737571_6.JPG
乐天专售,1002565,20000614329,$68,斯凯奇,SKECHERS,GO WALK 5 休闲鞋,http://static.lottedfs.cn/prod/prd-img/20/34/75/00/00/02/20000753420_6.JPG
乐天专售,1002565,20000580059,$54,斯凯奇,SKECHERS,WOMENS GO WALK 4-SP0WW19S111 休闲鞋,http://static.lottedfs.cn/prod/prd-img/10/02/69/00/00/02/20000690210_1.jpg
乐天专售,1002565,20000580163,$54,斯凯奇,SKECHERS,WOMENS GO WALK 4-SP0WW19S121 休闲鞋,http://static.lottedfs.cn/prod/prd-img/29/03/69/00/00/02/20000690329_1.jpg
乐天专售,1002565,20000618559,$45,斯凯奇,SKECHERS,TWI-LITES 儿童休闲鞋,http://static.lottedfs.cn/prod/prd-img/05/99/75/00/00/02/20000759905_6.JPG
乐天专售,1002565,20000614096,$36,斯凯奇,SKECHERS,VELOCITREK 儿童运动鞋,http://static.lottedfs.cn/prod/prd-img/35/29/75/00/00/02/20000752935_4.jpg
乐天专售,1002565,20000606076,$53,斯凯奇,SKECHERS,D LITES KIDS 儿童运动鞋,http://static.lottedfs.cn/prod/prd-img/02/83/73/00/00/02/20000738302_6.JPG
乐天专售,1002565,20000591081,$62,斯凯奇,SKECHERS,GO WALK 5 - MENS 男士休闲鞋,http://static.lottedfs.cn/prod/prd-img/55/85/70/00/00/02/20000708555_1.JPG
乐天专售,1002565,20000614069,$49,斯凯奇,SKECHERS,GO WALK JOY AND MAX 休闲鞋,http://static.lottedfs.cn/prod/prd-img/49/28/75/00/00/02/20000752849_6.jpg
