tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 乐天专售 赠品,1001159,20000623058,$900,摩凡陀,MOVADO,1881 AUTOMATIC - MENS 男士手表,http://static.lottedfs.cn/prod/prd-img/16/66/76/00/00/02/20000766616_1.jpg
畅销 乐天专售 赠品,1001159,20000623067,$900,摩凡陀,MOVADO,1881 AUTOMATIC - LADIES 女士手表,http://static.lottedfs.cn/prod/prd-img/25/66/76/00/00/02/20000766625_1.jpg
畅销 乐天专售 赠品,1001159,20000489999,$620,摩凡陀,MOVADO,博物馆 (MUSEUM) 28 RG - 女士腕表,http://static.lottedfs.cn/prod/prd-img/70/80/54/00/00/02/20000548070_1.jpg
乐天专售 赠品,1001159,20000472280,$535,摩凡陀,MOVADO,博物馆 (MUSEUM) 40 - 男士手表,http://static.lottedfs.cn/prod/prd-img/33/99/51/00/00/02/20000519933_1.jpg
畅销 乐天专售 赠品,1001159,20000467445,$620,摩凡陀,MOVADO,博物馆 (MUSEUM) 40 BR - 男士手表,http://static.lottedfs.cn/prod/prd-img/17/22/51/00/00/02/20000512217_1.jpg
赠品,1001159,20000428021,$495,摩凡陀,MOVADO,贝拉 (BELA) 25 - 女士腕表,http://static.lottedfs.cn/prod/prd-img/21/22/45/00/00/02/20000452221_1.jpg
乐天专售 赠品,1001159,20000623063,"$1,000",摩凡陀,MOVADO,1881 AUTOMATIC - MENS 男士手表,http://static.lottedfs.cn/prod/prd-img/21/66/76/00/00/02/20000766621_1.jpg
乐天专售 赠品,1001159,20000623060,$975,摩凡陀,MOVADO,1881 AUTOMATIC - MENS 男士手表,http://static.lottedfs.cn/prod/prd-img/18/66/76/00/00/02/20000766618_1.jpg
乐天专售 赠品,1001159,20000623054,$900,摩凡陀,MOVADO,1881 AUTOMATIC - MENS 男士手表,http://static.lottedfs.cn/prod/prd-img/09/66/76/00/00/02/20000766609_1.jpg
乐天专售 赠品,1001159,20000623048,"$1,795",摩凡陀,MOVADO,RED LABEL 42 - MENS 男士手表,http://static.lottedfs.cn/prod/prd-img/02/66/76/00/00/02/20000766602_1.jpg
乐天专售 赠品,1001159,20000598188,$695,摩凡陀,MOVADO,MODERN 35 - LADIES 手表,http://static.lottedfs.cn/prod/prd-img/13/14/72/00/00/02/20000721413_1.jpg
