tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
促销,1001900,20000504886,$10,UHA Gummy supple,UHA Gummy supple,"IRON 30DAYS(IRON & FOLIC ACID, GRAPE, ACAI BERRY MIXED FLAVOR FOR 30 DAYS) 软糖",http://static.lottedfs.cn/prod/prd-img/96/28/57/00/00/02/20000572896_1.jpg
促销 畅销,1001900,20000504881,$12,UHA Gummy supple,UHA Gummy supple,MULTIVITAMIN 30DAYS 糖果,http://static.lottedfs.cn/prod/prd-img/90/28/57/00/00/02/20000572890_1.jpg
促销,1001900,20000506341,$14,UHA Gummy supple,UHA Gummy supple,PLACENTA20 DAYS 软糖 (PLACENTA TROPICAL MIX FLAVOR 20日份),http://static.lottedfs.cn/prod/prd-img/17/44/57/00/00/02/20000574417_1.jpg
促销 畅销,1001900,20000506322,$13,UHA Gummy supple,UHA Gummy supple,SOYBEAN 20DAYS 软糖 (SOYBEAN ISOFLAVONE 石榴味 20日份),http://static.lottedfs.cn/prod/prd-img/81/43/57/00/00/02/20000574381_1.jpg
,1001900,20000506337,$12,UHA Gummy supple,UHA Gummy supple,BONE 20DAYS 软糖 (骨骼健康-钙，维生素D3，维生素K2-MIX JUICE FLAVOR 20日份),http://static.lottedfs.cn/prod/prd-img/10/44/57/00/00/02/20000574410_1.jpg
促销,1001900,20000506332,$9,UHA Gummy supple,UHA Gummy supple,VITAMIN E 20 DAYS 软糖 (维生素E 菠萝味 20份),http://static.lottedfs.cn/prod/prd-img/01/44/57/00/00/02/20000574401_1.jpg
促销,1001900,20000506316,$14,UHA Gummy supple,UHA Gummy supple,HIALORONIC ACID 20DAYS 软糖 (透明质酸 桃子味 20日份),http://static.lottedfs.cn/prod/prd-img/68/43/57/00/00/02/20000574368_1.jpg
,1001900,20000504895,$10,UHA Gummy supple,UHA Gummy supple,CALCIUM 30DAYS(CALCIUM BANANA FLAVOR FOR 30 DAYS) 软糖,http://static.lottedfs.cn/prod/prd-img/15/29/57/00/00/02/20000572915_1.jpg
促销 畅销,1001900,20000504892,$13,UHA Gummy supple,UHA Gummy supple,ZINC 30DAYS(ZINC & MACA-HELP WITH VITALITY-COKE FLAVOR FOR 30 DAYS) 软糖,http://static.lottedfs.cn/prod/prd-img/06/29/57/00/00/02/20000572906_1.jpg
促销,1001900,20000504860,$7,UHA Gummy supple,UHA Gummy supple,"IRON 20DAYS(IRON & FOLIC ACID, GRAPE, ACAI BERRY MIXED FLAVOR FOR 20 DAYS) 软糖",http://static.lottedfs.cn/prod/prd-img/58/28/57/00/00/02/20000572858_1.jpg
促销,1001900,20000504853,$7,UHA Gummy supple,UHA Gummy supple,VITAMIN C 20DAYS(VITAMIN C LEMON FLAVOR 20 DAYS) 软糖,http://static.lottedfs.cn/prod/prd-img/47/28/57/00/00/02/20000572847_1.jpg
促销,1001900,20000506327,$25,UHA Gummy supple,UHA Gummy supple,UBIQUINOL COENZYME Q10 20 DAYS 软糖 (辅酶Q10 芒果味 20日份),http://static.lottedfs.cn/prod/prd-img/90/43/57/00/00/02/20000574390_1.jpg
