tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
折扣,18037,10002276726,$51,HIWELL,HIWELL,PREMIUM COLOSTRUM PLUS 600mg 牛初乳片 120粒,http://static.lottedfs.cn/prod/prd-img/26/67/27/02/00/01/10002276726_1.jpg
折扣,18037,20000607454,$106,HIWELL,HIWELL,PREMIUM RED KRILL OIL 1000 红磷虾油胶囊 60粒X2,http://static.lottedfs.cn/prod/prd-img/07/10/74/00/00/02/20000741007_1.jpg
折扣,18037,10002070896,$26,HIWELL,HIWELL,KIDS OMEGA3 GUMMIES 儿童鱼油软糖 60粒,http://static.lottedfs.cn/prod/prd-img/96/08/07/02/00/01/10002070896_3.jpg
折扣,18037,10002012119,$35,HIWELL,HIWELL,PREMIUM KIDS PROPOLIS+COLOSTRUM 儿童蜂胶牛初乳 180粒,http://static.lottedfs.cn/prod/prd-img/19/21/01/02/00/01/10002012119_3.jpg
折扣,18037,20000189610,$51,HIWELL,HIWELL,PREMIUM COLOSTRUM POWDER 100 牛初乳粉,http://static.lottedfs.cn/prod/prd-img/13/67/19/00/00/02/20000196713_4.jpg
折扣,18037,20000592377,$208,HIWELL,HIWELL,PREMIUM GREEN LIPPED MUSSEL OIL 13500mg 绿唇贻贝油胶囊,http://static.lottedfs.cn/prod/prd-img/47/06/71/00/00/02/20000710647_1.jpg
畅销 折扣,18037,20000546374,$76,HIWELL,HIWELL,BEAUTY IN MARINE COLLAGEN 750 胶原蛋白胶囊 60粒*2,http://static.lottedfs.cn/prod/prd-img/39/73/63/00/00/02/20000637339_2.jpg
折扣,18037,10002012118,$80,HIWELL,HIWELL,PREMIUM PROPOLIS 3200mg 蜂胶胶囊 250粒,http://static.lottedfs.cn/prod/prd-img/18/21/01/02/00/01/10002012118_3.jpg
折扣,18037,20000556325,$106,HIWELL,HIWELL,BILBERRY 36000 + LUTEIN  护眼胶囊2盒,http://static.lottedfs.cn/prod/prd-img/63/52/65/00/00/02/20000655263_2.jpg
乐天专售 折扣,18037,20000489258,$150,HIWELL,HIWELL,PREMIUM POLICOSANOL 甘蔗原素补充剂 60片 3+1套装,http://static.lottedfs.cn/prod/prd-img/50/70/54/00/00/02/20000547050_2.jpg
折扣,18037,20000512395,$93,HIWELL,HIWELL,PREMIUM ORGANIC NONI 2000 诺丽果胶囊 2瓶,http://static.lottedfs.cn/prod/prd-img/69/30/58/00/00/02/20000583069_3.jpg
折扣,18037,10002070897,$51,HIWELL,HIWELL,PREMIUM COLOSTRUM GOLD MILK   200粒,http://static.lottedfs.cn/prod/prd-img/97/08/07/02/00/01/10002070897_2.jpg
折扣,18037,10002035911,$60,HIWELL,HIWELL,PREMIUM SPIRULINA 螺旋藻片 500粒,http://static.lottedfs.cn/prod/prd-img/11/59/03/02/00/01/10002035911_2.jpg
折扣,18037,20000558757,$59,HIWELL,HIWELL,PREMIUM PROBIOTICS CAPSULES 益生菌胶囊,http://static.lottedfs.cn/prod/prd-img/10/97/65/00/00/02/20000659710_2.jpg
折扣,18037,10002228986,$28,HIWELL,HIWELL,PREMIUM MULTI VITAMINS MINERALS FOR WOMEN 54g 女性综合维生素矿物质胶囊 60粒,http://static.lottedfs.cn/prod/prd-img/86/89/22/02/00/01/10002228986_2.jpg
折扣,18037,20000511639,$70,HIWELL,HIWELL,PREMIUM PLACENTA 42000 羊胎素胶囊 2盒,http://static.lottedfs.cn/prod/prd-img/76/19/58/00/00/02/20000581976_2.jpg
折扣,18037,10002228985,$28,HIWELL,HIWELL,PREMIUM MULTI VITAMINS MINERALS FOR MEN 55g 男性综合维生素矿物质胶囊 60粒,http://static.lottedfs.cn/prod/prd-img/85/89/22/02/00/01/10002228985_2.jpg
折扣,18037,10002012110,$101,HIWELL,HIWELL,PREMIUM ROYAL JELLY 1500mg 蜂王浆胶囊 300粒,http://static.lottedfs.cn/prod/prd-img/10/21/01/02/00/01/10002012110_3.jpg
折扣,18037,20000598914,$63,HIWELL,HIWELL,PREMIUM LIVER MANAGER(MILK THISTLE) 水飞蓟护肝胶囊 60粒 2盒,http://static.lottedfs.cn/prod/prd-img/09/28/72/00/00/02/20000722809_1.jpg
乐天专售 折扣,18037,20000445199,$140,HIWELL,HIWELL,MENS POWER PROSTATE(SAW PALMETTO+LYCOPENE) 男性前列腺胶囊 2盒,http://static.lottedfs.cn/prod/prd-img/81/19/48/00/00/02/20000481981_3.jpg
折扣,18037,20000189614,$34,HIWELL,HIWELL,PREMIUM CALCIUM 600(SEAWEED CALCIUM) 海藻钙胶囊,http://static.lottedfs.cn/prod/prd-img/17/67/19/00/00/02/20000196717_6.jpg
畅销 折扣,18037,10002070895,$51,HIWELL,HIWELL,PREMIUM COLOSTRUM CHOCO MILK 巧克力初乳 120粒,http://static.lottedfs.cn/prod/prd-img/95/08/07/02/00/01/10002070895_2.jpg
折扣,18037,10002012111,$23,HIWELL,HIWELL,PROPOLIS SPRAY 蜂胶口腔喷雾 20ml,http://static.lottedfs.cn/prod/prd-img/11/21/01/02/00/01/10002012111_02.jpg
