tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
促销,16479,20000542230,$94,达克斯(LONDON),DAKS(LONDON),DAKS WALLET (LA VETRINA) 短款钱包,http://static.lottedfs.cn/prod/prd-img/60/11/63/00/00/02/20000631160_1.jpg
促销,16479,20000542277,$186,达克斯(LONDON),DAKS(LONDON),DAKS SET (LA VETRINA) 钱包礼盒,http://static.lottedfs.cn/prod/prd-img/25/12/63/00/00/02/20000631225_1.JPG
促销,16479,20000615306,$92,达克斯(LONDON),DAKS(LONDON),MENS WALLET 男士短款钱包,http://static.lottedfs.cn/prod/prd-img/31/52/75/00/00/02/20000755231_1.JPG
促销,16479,20000488255,$104,达克斯(LONDON),DAKS(LONDON),DAKS BELT 腰带,http://static.lottedfs.cn/prod/prd-img/62/49/54/00/00/02/20000544962_1.JPG
促销,16479,20000542281,$186,达克斯(LONDON),DAKS(LONDON),DAKS SET (LA VETRINA)  钱包礼盒,http://static.lottedfs.cn/prod/prd-img/31/12/63/00/00/02/20000631231_1.jpg
促销 畅销,16479,20000440579,$98,达克斯(LONDON),DAKS(LONDON),DAKS BELT  腰带,http://static.lottedfs.cn/prod/prd-img/24/40/47/00/00/02/20000474024_1.JPG
促销 畅销,16479,20000606477,$88,达克斯(LONDON),DAKS(LONDON),DAKS BELT 腰带,http://static.lottedfs.cn/prod/prd-img/88/91/73/00/00/02/20000739188_1.JPG
促销 畅销,16479,20000472098,$94,达克斯(LONDON),DAKS(LONDON),DAKS WALLET 钱包,http://static.lottedfs.cn/prod/prd-img/33/96/51/00/00/02/20000519633_1.jpg
促销,16479,20000615305,$92,达克斯(LONDON),DAKS(LONDON),MENS WALLET 男士短款钱包,http://static.lottedfs.cn/prod/prd-img/30/52/75/00/00/02/20000755230_1.JPG
促销,16479,20000615291,$88,达克斯(LONDON),DAKS(LONDON),MENS WALLET 男士短款钱包,http://static.lottedfs.cn/prod/prd-img/16/52/75/00/00/02/20000755216_1.JPG
促销,16479,20000602898,$187,达克斯(LONDON),DAKS(LONDON),DAKS SET 男士礼盒,http://static.lottedfs.cn/prod/prd-img/03/22/73/00/00/02/20000732203_1.JPG
促销 畅销,16479,20000598334,$128,达克斯(LONDON),DAKS(LONDON),DAKS MUFFLER 围巾,http://static.lottedfs.cn/prod/prd-img/98/16/72/00/00/02/20000721698_1.JPG
促销 畅销,16479,20000598320,$128,达克斯(LONDON),DAKS(LONDON),DAKS MUFFLER 围巾,http://static.lottedfs.cn/prod/prd-img/84/16/72/00/00/02/20000721684_1.JPG
促销 畅销,16479,20000587945,$98,达克斯(LONDON),DAKS(LONDON),DAKS BELT (LA VETRINA) 腰带,http://static.lottedfs.cn/prod/prd-img/33/33/70/00/00/02/20000703333_1.JPG
