tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 赠品,1001227,20000421782,$62,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 KIDS/LADIES - WH  手表,http://static.lottedfs.cn/prod/prd-img/29/29/44/00/00/02/20000442929_1.jpg
促销 畅销 乐天专售 赠品,1001227,20000554460,$83,法国鳄鱼腕表,LACOSTE,LACOSTE KEITH HARING - WH 儿童手表,http://static.lottedfs.cn/prod/prd-img/16/18/65/00/00/02/20000651816_1.png
赠品,1001227,20000443068,$62,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 KIDS/LADIES - BL  手表,http://static.lottedfs.cn/prod/prd-img/47/83/47/00/00/02/20000478347_1.jpg
畅销 赠品,1001227,20000566387,$104,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 LADIES - 36 WH 女士手表,http://static.lottedfs.cn/prod/prd-img/97/16/67/00/00/02/20000671697_1.jpg
赠品,1001227,20000553194,$104,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 MENS - 42 BKG 男士手表,http://static.lottedfs.cn/prod/prd-img/18/95/64/00/00/02/20000649518_1.jpg
畅销 赠品,1001227,20000421781,$62,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 KIDS/LADIES - GN  手表,http://static.lottedfs.cn/prod/prd-img/28/29/44/00/00/02/20000442928_1.jpg
赠品,1001227,20000523270,$104,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 MENS - 42 BL 手表,http://static.lottedfs.cn/prod/prd-img/28/81/59/00/00/02/20000598128_1.jpg
赠品,1001227,20000523247,$104,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 MENS - 42 WH 手表,http://static.lottedfs.cn/prod/prd-img/91/80/59/00/00/02/20000598091_1.jpg
畅销 赠品,1001227,20000421784,$62,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 KIDS/LADIES - RD  手表,http://static.lottedfs.cn/prod/prd-img/31/29/44/00/00/02/20000442931_1.jpg
赠品,1001227,20000562838,$104,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 LADIES - 36 BK 女士手表,http://static.lottedfs.cn/prod/prd-img/13/59/66/00/00/02/20000665913_1.jpg
赠品,1001227,20000523267,$104,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 MENS - 42 BK 手表,http://static.lottedfs.cn/prod/prd-img/25/81/59/00/00/02/20000598125_1.jpg
赠品,1001227,20000523265,$104,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 MENS - 42 GN 手表,http://static.lottedfs.cn/prod/prd-img/23/81/59/00/00/02/20000598123_1.jpg
乐天专售 赠品,1001227,20000467074,$194,法国鳄鱼腕表,LACOSTE,MOON LADIES - 35 RG 女士手表,http://static.lottedfs.cn/prod/prd-img/72/17/51/00/00/02/20000511772_1.jpg
赠品,1001227,20000421786,$62,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 KIDS/LADIES - PK  手表,http://static.lottedfs.cn/prod/prd-img/33/29/44/00/00/02/20000442933_1.jpg
畅销 赠品,1001227,20000612260,$104,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 LADIES 36 BLG 手表,http://static.lottedfs.cn/prod/prd-img/87/92/74/00/00/02/20000749287_1.jpg
畅销 赠品,1001227,20000612102,$156,法国鳄鱼腕表,LACOSTE,MADRID MENS 41 BL 男士手表,http://static.lottedfs.cn/prod/prd-img/14/90/74/00/00/02/20000749014_1.jpg
赠品,1001227,20000562848,$177,法国鳄鱼腕表,LACOSTE,MOON MENS - 40 MESH BG 男士手表,http://static.lottedfs.cn/prod/prd-img/27/59/66/00/00/02/20000665927_1.jpg
赠品,1001227,20000511013,$188,法国鳄鱼腕表,LACOSTE,KYOTO MENS - 43 BR 手表,http://static.lottedfs.cn/prod/prd-img/33/10/58/00/00/02/20000581033_1.jpg
赠品,1001227,20000510992,$62,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 KIDS/LADIES - WHG 手表,http://static.lottedfs.cn/prod/prd-img/12/10/58/00/00/02/20000581012_1.jpg
赠品,1001227,20000484001,$167,法国鳄鱼腕表,LACOSTE,MOON SMALL LADIES - 28 RD 手表,http://static.lottedfs.cn/prod/prd-img/09/81/53/00/00/02/20000538109_1.jpg
乐天专售 赠品,1001227,20000477795,$167,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 CHRONO - 44 BK 手表,http://static.lottedfs.cn/prod/prd-img/34/83/52/00/00/02/20000528334_1.jpg
畅销 赠品,1001227,20000434080,$194,法国鳄鱼腕表,LACOSTE,MOON LADIES - 35 PK  手表,http://static.lottedfs.cn/prod/prd-img/15/22/46/00/00/02/20000462215_1.jpg
赠品,1001227,20000434068,$62,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 KIDS/LADIES - TQ  手表,http://static.lottedfs.cn/prod/prd-img/98/21/46/00/00/02/20000462198_1.jpg
促销 赠品,1001227,20000421778,$104,法国鳄鱼腕表,LACOSTE,MOTION MENS - 42 RD  手表,http://static.lottedfs.cn/prod/prd-img/22/29/44/00/00/02/20000442922_1.jpg
促销 赠品,1001227,20000421750,$184,法国鳄鱼腕表,LACOSTE,VALENCIA NEW 手表,http://static.lottedfs.cn/prod/prd-img/77/28/44/00/00/02/20000442877_1.jpg
赠品,1001227,20000612301,$209,法国鳄鱼腕表,LACOSTE,KOREA EDITION MENS 43 MESH WH 男士手表,http://static.lottedfs.cn/prod/prd-img/34/93/74/00/00/02/20000749334_1.jpg
赠品,1001227,20000612263,$209,法国鳄鱼腕表,LACOSTE,CONTINENTAL 44 BK 男士手表,http://static.lottedfs.cn/prod/prd-img/90/92/74/00/00/02/20000749290_1.jpg
赠品,1001227,20000612098,$156,法国鳄鱼腕表,LACOSTE,MADRID MENS 41 BR 男士手表,http://static.lottedfs.cn/prod/prd-img/10/90/74/00/00/02/20000749010_1.jpg
赠品,1001227,20000612097,$156,法国鳄鱼腕表,LACOSTE,MADRID MENS 41 BK 男士手表,http://static.lottedfs.cn/prod/prd-img/09/90/74/00/00/02/20000749009_1.jpg
赠品,1001227,20000612067,$188,法国鳄鱼腕表,LACOSTE,CONTINENTAL  44 BR 男士手表,http://static.lottedfs.cn/prod/prd-img/60/89/74/00/00/02/20000748960_1.jpg
赠品,1001227,20000612066,$167,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 LEATHER 36 BD 手表,http://static.lottedfs.cn/prod/prd-img/59/89/74/00/00/02/20000748959_1.jpg
畅销 赠品,1001227,20000612065,$167,法国鳄鱼腕表,LACOSTE,LACOSTE.12.12 LEATHER 36 NV 手表,http://static.lottedfs.cn/prod/prd-img/58/89/74/00/00/02/20000748958_1.jpg
乐天专售 赠品,1001227,20000589245,$167,法国鳄鱼腕表,LACOSTE,CONTINENTAL - 43 BL 手表,http://static.lottedfs.cn/prod/prd-img/02/54/70/00/00/02/20000705402_1.jpg
乐天专售 赠品,1001227,20000589238,$146,法国鳄鱼腕表,LACOSTE,CONTINENTAL - 43 GN 男士手表,http://static.lottedfs.cn/prod/prd-img/78/53/70/00/00/02/20000705378_1.jpg
