tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
促销 畅销,17843,10001913971,$26,VallenTInoRudy,VALENTINO RUDY,310-18-R-ER30 耳饰,http://static.lottedfs.cn/prod/prd-img/71/39/91/01/00/01/10001913971_01.jpg
乐天专售,17843,20000599274,$26,VallenTInoRudy,VALENTINO RUDY,LOVELY HEART EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/17/39/72/00/00/02/20000723917_1.jpg
乐天专售,17843,20000599272,$34,VallenTInoRudy,VALENTINO RUDY,LACE CUBIC NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/15/39/72/00/00/02/20000723915_1.jpg
乐天专售,17843,20000599270,$34,VallenTInoRudy,VALENTINO RUDY,TRIPLE CUBIC LINE NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/07/39/72/00/00/02/20000723907_1.jpg
乐天专售,17843,20000599269,$26,VallenTInoRudy,VALENTINO RUDY,BLING CUBIC LINE NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/06/39/72/00/00/02/20000723906_1.jpg
乐天专售,17843,20000599264,$65,VallenTInoRudy,VALENTINO RUDY,ROUND QUEEN LINE CUBIC SET 首饰套装,http://static.lottedfs.cn/prod/prd-img/85/38/72/00/00/02/20000723885_1.jpg
乐天专售,17843,20000599258,$26,VallenTInoRudy,VALENTINO RUDY,BLING CUBIC LINE NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/68/38/72/00/00/02/20000723868_1.jpg
乐天专售,17843,20000599255,$34,VallenTInoRudy,VALENTINO RUDY,ROUND QUEEN LINE CUBIC NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/65/38/72/00/00/02/20000723865_1.jpg
乐天专售,17843,20000599251,$38,VallenTInoRudy,VALENTINO RUDY,LEAF CUBIC NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/54/38/72/00/00/02/20000723854_1.jpg
乐天专售,17843,20000599247,$34,VallenTInoRudy,VALENTINO RUDY,LACE CUBIC NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/49/38/72/00/00/02/20000723849_1.jpg
乐天专售,17843,20000599243,$30,VallenTInoRudy,VALENTINO RUDY,LACE CUBIC EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/42/38/72/00/00/02/20000723842_1.jpg
乐天专售,17843,20000599240,$30,VallenTInoRudy,VALENTINO RUDY,WEDDING MARCH LINE NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/36/38/72/00/00/02/20000723836_1.jpg
乐天专售,17843,20000599238,$26,VallenTInoRudy,VALENTINO RUDY,BLING CUBIC LINE NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/29/38/72/00/00/02/20000723829_1.jpg
,17843,10002118283,$64,VallenTInoRudy,VALENTINO RUDY,311 66 R SET   套装(耳饰+项链),http://static.lottedfs.cn/prod/prd-img/83/82/11/02/00/01/10002118283_01.jpg
,17843,10002118282,$26,VallenTInoRudy,VALENTINO RUDY,311 13 R P30   项链,http://static.lottedfs.cn/prod/prd-img/82/82/11/02/00/01/10002118282_01.jpg
,17843,10002118281,$60,VallenTInoRudy,VALENTINO RUDY,311 48 R SET 首饰套装（耳饰+项链）,http://static.lottedfs.cn/prod/prd-img/81/82/11/02/00/01/10002118281_01.jpg
,17843,10002118280,$47,VallenTInoRudy,VALENTINO RUDY,311 61 S SET 首饰套装（耳饰+项链）,http://static.lottedfs.cn/prod/prd-img/80/82/11/02/00/01/10002118280_01.jpg
,17843,10002118279,$26,VallenTInoRudy,VALENTINO RUDY,402 08 S BR30   手链,http://static.lottedfs.cn/prod/prd-img/79/82/11/02/00/01/10002118279_01.jpg
,17843,10002118278,$26,VallenTInoRudy,VALENTINO RUDY,311 60 S P30   项链,http://static.lottedfs.cn/prod/prd-img/78/82/11/02/00/01/10002118278_01.jpg
,17843,10002118277,$47,VallenTInoRudy,VALENTINO RUDY,311 13 G SET 套装(耳饰+项链),http://static.lottedfs.cn/prod/prd-img/77/82/11/02/00/01/10002118277_01.jpg
