tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,1001382,20000487744,$40,HARMAN,HARMAN,JBLGO2GRY 音箱,http://static.lottedfs.cn/prod/prd-img/97/41/54/00/00/02/20000544197_6.jpg
促销 畅销,1001382,20000513077,$119,HARMAN,HARMAN,JBLFREEXWHTBT JBL FREE X 无线耳机 (BLACK),http://static.lottedfs.cn/prod/prd-img/70/42/58/00/00/02/20000584270_6.jpg
促销 畅销,1001382,20000543134,$61,HARMAN,HARMAN,JBL JR300BT 耳麦,http://static.lottedfs.cn/prod/prd-img/07/26/63/00/00/02/20000632607_1.jpg
促销 畅销,1001382,20000513081,$119,HARMAN,HARMAN,JBLFREEXWHTBT JBL FREE X 无线耳机 (WHITE),http://static.lottedfs.cn/prod/prd-img/77/42/58/00/00/02/20000584277_1.jpg
畅销,1001382,20000487723,$40,HARMAN,HARMAN,JBLGO2NAVY 音箱,http://static.lottedfs.cn/prod/prd-img/68/41/54/00/00/02/20000544168_6.jpg
促销 畅销,1001382,20000543128,$91,HARMAN,HARMAN,JBL ENDURANCE PEAK 耳机,http://static.lottedfs.cn/prod/prd-img/00/26/63/00/00/02/20000632600_1.jpg
畅销,1001382,20000487747,$40,HARMAN,HARMAN,JBLGO2ORG 音箱,http://static.lottedfs.cn/prod/prd-img/00/42/54/00/00/02/20000544200_6.jpg
促销 畅销,1001382,20000622300,$91,HARMAN,HARMAN,JBL ENDURANCE PEAK 无线蓝牙耳机,http://static.lottedfs.cn/prod/prd-img/50/57/76/00/00/02/20000765750_1.jpg
畅销,1001382,20000588446,$176,HARMAN,HARMAN,JBL CHARGE 4 音响,http://static.lottedfs.cn/prod/prd-img/73/40/70/00/00/02/20000704073_1.jpg
畅销,1001382,20000558673,$176,HARMAN,HARMAN,JBL CHARGE 4 音箱,http://static.lottedfs.cn/prod/prd-img/87/94/65/00/00/02/20000659487_1.jpg
畅销,1001382,20000551272,$161,HARMAN,HARMAN,JBL UNDER ARMOUR SPORTS FLASH UAJBLFLASHBLK 耳机,http://static.lottedfs.cn/prod/prd-img/12/63/64/00/00/02/20000646312_7.jpg
促销 畅销,1001382,20000487750,$73,HARMAN,HARMAN,JBLCLIP3BLK 音箱,http://static.lottedfs.cn/prod/prd-img/03/42/54/00/00/02/20000544203_6.jpg
,1001382,20000558674,$84,HARMAN,HARMAN,JBL TUNER (JBLTUNERFMBLKAS) 音箱,http://static.lottedfs.cn/prod/prd-img/88/94/65/00/00/02/20000659488_1.jpg
,1001382,20000558669,$229,HARMAN,HARMAN,HARMAN KARDON ONYX STUDIO 5 (HKOS5BLKAS) 音箱,http://static.lottedfs.cn/prod/prd-img/81/94/65/00/00/02/20000659481_1.jpg
,1001382,20000558664,$129,HARMAN,HARMAN,HARMAN KARDON ESQUIRE MINI 2 (HKESQUIREMINI2BLK) 音箱,http://static.lottedfs.cn/prod/prd-img/72/94/65/00/00/02/20000659472_1.jpg
,1001382,20000543135,$38,HARMAN,HARMAN,JBL JRPOP 音箱,http://static.lottedfs.cn/prod/prd-img/08/26/63/00/00/02/20000632608_1.jpg
畅销,1001382,20000543129,$344,HARMAN,HARMAN,AKG N700NCBT 耳麦,http://static.lottedfs.cn/prod/prd-img/01/26/63/00/00/02/20000632601_1.jpg
促销 畅销,1001382,20000487752,$73,HARMAN,HARMAN,JBLCLIP3RED 音箱,http://static.lottedfs.cn/prod/prd-img/05/42/54/00/00/02/20000544205_6.jpg
畅销,1001382,20000456542,$270,HARMAN,HARMAN,JBLV750NXTGML  耳麦,http://static.lottedfs.cn/prod/prd-img/10/77/49/00/00/02/20000497710_5.jpg
促销 畅销,1001382,20000456538,$270,HARMAN,HARMAN,HKAURASTUDIO2BLKAS  音箱,http://static.lottedfs.cn/prod/prd-img/96/76/49/00/00/02/20000497696_8.jpg
,1001382,20000456533,$115,HARMAN,HARMAN,JBLFLIP4BLK 音箱,http://static.lottedfs.cn/prod/prd-img/90/76/49/00/00/02/20000497690_3.jpg
畅销,1001382,20000456529,$232,HARMAN,HARMAN,JBLPULSE3WHTAS 音箱,http://static.lottedfs.cn/prod/prd-img/85/76/49/00/00/02/20000497685_4.jpg
畅销,1001382,20000456521,$232,HARMAN,HARMAN,JBLPULSE3BLKAS 音箱,http://static.lottedfs.cn/prod/prd-img/69/76/49/00/00/02/20000497669_3.jpg
