tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,19046,20000508250,$69,PAPA RECIPE,PAPA RECIPE,BOMBEE MOISTURE MASK 面膜 3+2,http://static.lottedfs.cn/prod/prd-img/85/66/57/00/00/02/20000576685_1.jpg
赠品,19046,20000508253,$81,PAPA RECIPE,PAPA RECIPE,BOMBEE BLACK MASK 面膜 3+2,http://static.lottedfs.cn/prod/prd-img/89/66/57/00/00/02/20000576689_1.jpg
赠品,19046,20000504323,$46,PAPA RECIPE,PAPA RECIPE,BOMBEE ROSE GOLD MASK 面膜 3+2,http://static.lottedfs.cn/prod/prd-img/15/19/57/00/00/02/20000571915_1.jpg
赠品,19046,20000425717,$19,PAPA RECIPE,PAPA RECIPE,BLEMISH LASER CREAM 面霜,http://static.lottedfs.cn/prod/prd-img/96/88/44/00/00/02/20000448896_2.jpg
赠品,19046,10003183180,$14,PAPA RECIPE,PAPA RECIPE,EGGPLANT CLEARING AMPOULE 30ml,http://static.lottedfs.cn/prod/prd-img/80/31/18/03/00/01/10003183180_2.jpg
赠品,19046,20000504350,$69,PAPA RECIPE,PAPA RECIPE,BOMBEE WHITENING MASK 面膜 3+2,http://static.lottedfs.cn/prod/prd-img/53/19/57/00/00/02/20000571953_1.jpg
赠品,19046,20000450230,$12,PAPA RECIPE,PAPA RECIPE,HOENEY MOIST SKIN 护肤水,http://static.lottedfs.cn/prod/prd-img/17/92/48/00/00/02/20000489217_2.png
赠品,19046,20000508247,$81,PAPA RECIPE,PAPA RECIPE,BOMBEE GINSENG RED MASK 面膜 3+2,http://static.lottedfs.cn/prod/prd-img/81/66/57/00/00/02/20000576681_1.jpg
赠品,19046,20000504558,$12,PAPA RECIPE,PAPA RECIPE,EGGPLANT CLEARING SKIN 化妆水 200ml,http://static.lottedfs.cn/prod/prd-img/85/23/57/00/00/02/20000572385_2.jpg
赠品,19046,20000488807,$14,PAPA RECIPE,PAPA RECIPE,HONEY MOIST PROPOLIS AMPOULE 安瓶 30ml,http://static.lottedfs.cn/prod/prd-img/51/61/54/00/00/02/20000546151_1.png
赠品,19046,20000427559,$18,PAPA RECIPE,PAPA RECIPE,BOMBEE HONEY MOISTURE CLEANSING FOAM  洁面乳 2+1,http://static.lottedfs.cn/prod/prd-img/26/16/45/00/00/02/20000451626_2.jpg
赠品,19046,20000504303,$69,PAPA RECIPE,PAPA RECIPE,BOMBEE GREEN MASK 面膜 3+2,http://static.lottedfs.cn/prod/prd-img/84/18/57/00/00/02/20000571884_1.jpg
赠品,19046,20000489070,$12,PAPA RECIPE,PAPA RECIPE,HONEY MOIST EMULSION 150ml,http://static.lottedfs.cn/prod/prd-img/12/66/54/00/00/02/20000546612_1.png
赠品,19046,20000504557,$12,PAPA RECIPE,PAPA RECIPE,EGGPLANT CLEARING EMULSION 乳液 150ml,http://static.lottedfs.cn/prod/prd-img/84/23/57/00/00/02/20000572384_2.jpg
赠品,19046,10003183187,$15,PAPA RECIPE,PAPA RECIPE,EGGPLANT CLEARING CREAM 面霜 50ml,http://static.lottedfs.cn/prod/prd-img/87/31/18/03/00/01/10003183187_2.jpg
赠品,19046,20000537011,$15,PAPA RECIPE,PAPA RECIPE,HONEY MOIST CREAM 面霜,http://static.lottedfs.cn/prod/prd-img/96/12/62/00/00/02/20000621296_1.jpg
赠品,19046,10002237624,$43,PAPA RECIPE,PAPA RECIPE,BOMBEE HONEY PUDDING CREAM 面霜 135ml,http://static.lottedfs.cn/prod/prd-img/24/76/23/02/00/01/10002237624_4.jpg
