tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
乐天专售,1002530,20000579865,$115,SKINNY LAB,SKINNY LAB,SKINNY LAB HAPPY CICUS DIET 瘦身片（4周服用量*2EA）,http://static.lottedfs.cn/prod/prd-img/04/99/68/00/00/02/20000689904_1.jpg
乐天专售,1002530,20000579861,$39,SKINNY LAB,SKINNY LAB,SKINNY LAB HAPPY CICUS DIET 瘦身片（2周服用量）,http://static.lottedfs.cn/prod/prd-img/00/99/68/00/00/02/20000689900_1.jpg
乐天专售,1002530,20000579887,$17,SKINNY LAB,SKINNY LAB,SKINNY LAB EASY SLIMMING XANTHIGEN DIET (2 WEEKS AMOUNT),http://static.lottedfs.cn/prod/prd-img/38/99/68/00/00/02/20000689938_1.jpg
乐天专售,1002530,20000579876,$25,SKINNY LAB,SKINNY LAB,SKINNY LAB APPLEPHENON GREEN APPLE DIET(2 WEEKS AMOUNT*2 EACH),http://static.lottedfs.cn/prod/prd-img/19/99/68/00/00/02/20000689919_1.jpg
乐天专售,1002530,20000579875,$13,SKINNY LAB,SKINNY LAB,SKINNY LAB APPLE PHENONE GREEN APPLE DIET (FOR 2 WEEKS),http://static.lottedfs.cn/prod/prd-img/18/99/68/00/00/02/20000689918_1.jpg
乐天专售,1002530,20000579863,$77,SKINNY LAB,SKINNY LAB,SKINNY LAB HAPPY CICUS DIET 瘦身片（4周服用量）,http://static.lottedfs.cn/prod/prd-img/02/99/68/00/00/02/20000689902_1.jpg
乐天专售,1002530,20000579858,$115,SKINNY LAB,SKINNY LAB,SKINNY LAB LIGHT LIGHT CISSUS DIET 瘦身粉冲剂 (1周服用量*8EA),http://static.lottedfs.cn/prod/prd-img/97/98/68/00/00/02/20000689897_1.jpg
乐天专售,1002530,20000579895,$43,SKINNY LAB,SKINNY LAB,SKINNY LAB INNER CUT LEMON BALM OB X DIET 瘦身胶囊 (15日服用量*2ea),http://static.lottedfs.cn/prod/prd-img/48/99/68/00/00/02/20000689948_1.jpg
乐天专售,1002530,20000579893,$21,SKINNY LAB,SKINNY LAB,SKINNY LAB INNER CUT LEMON BALM OB X DIET 瘦身胶囊 (15日服用量),http://static.lottedfs.cn/prod/prd-img/46/99/68/00/00/02/20000689946_1.jpg
乐天专售,1002530,20000579885,$37,SKINNY LAB,SKINNY LAB,SKINNY LAB APPLEPHENON GREEN APPLE DIET(2 WEEKS AMOUNT*3 EACH),http://static.lottedfs.cn/prod/prd-img/36/99/68/00/00/02/20000689936_1.jpg
乐天专售,1002530,20000579857,$77,SKINNY LAB,SKINNY LAB,SKINNY LAB LIGHT LIGHT CISSUS DIET 瘦身粉冲剂 (1周服用量*4EA),http://static.lottedfs.cn/prod/prd-img/96/98/68/00/00/02/20000689896_1.jpg
乐天专售,1002530,20000579889,$32,SKINNY LAB,SKINNY LAB,SKINNY LAB EASY SLIMMING XANTHIGEN DIET(2 WEEKS*2ea),http://static.lottedfs.cn/prod/prd-img/40/99/68/00/00/02/20000689940_1.jpg
