tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 赠品,1002234,20000543731,$35,MAMA CASAR,MAMA CASAR,【李是英同款】BASIC LARGE COIN NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/98/32/63/00/00/02/20000633298_1.jpg
畅销 赠品,1002234,20000559634,$28,MAMA CASAR,MAMA CASAR,HEARTS AND BLUE EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/50/12/66/00/00/02/20000661250_1.jpg
畅销 赠品,1002234,20000543968,$32,MAMA CASAR,MAMA CASAR,【尹恩惠同款】UNBALANCED MINI COIN EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/54/36/63/00/00/02/20000633654_1.jpg
畅销 赠品,1002234,20000543966,$42,MAMA CASAR,MAMA CASAR,CZECH CRYSTAL EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/52/36/63/00/00/02/20000633652_1.jpg
畅销 赠品,1002234,20000543955,$44,MAMA CASAR,MAMA CASAR,【廉晶雅同款】FANCY CUT SWAROVSKI EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/41/36/63/00/00/02/20000633641_2.jpg
畅销 赠品,1002234,20000543961,$36,MAMA CASAR,MAMA CASAR,【宝儿同款】HOOP UNBALANCED COIN EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/47/36/63/00/00/02/20000633647_1.jpg
赠品,1002234,20000543959,$42,MAMA CASAR,MAMA CASAR,[申世京同款] RED CRYSTAL EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/45/36/63/00/00/02/20000633645_1.jpg
赠品,1002234,20000543945,$44,MAMA CASAR,MAMA CASAR,【宝儿同款】SLICK CHAIN HOOP EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/28/36/63/00/00/02/20000633628_2.jpg
赠品,1002234,20000543767,$54,MAMA CASAR,MAMA CASAR,【宋慧乔同款】RECORD OWL RING COIN EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/63/33/63/00/00/02/20000633363_1.jpg
赠品,1002234,20000543925,$49,MAMA CASAR,MAMA CASAR,【辛睿恩同款】NATURAL GEMSTONE BLUE GRAY EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/04/36/63/00/00/02/20000633604_2.jpg
赠品,1002234,20000543816,$36,MAMA CASAR,MAMA CASAR,【朴敏英同款】RED SWAROVSKI LONG EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/32/34/63/00/00/02/20000633432_2.jpg
赠品,1002234,20000543710,$58,MAMA CASAR,MAMA CASAR,【孙太英同款】RE CODE OWL LARGE COIN NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/60/32/63/00/00/02/20000633260_1.jpg
赠品,1002234,20000543952,$22,MAMA CASAR,MAMA CASAR,【少女时代秀英同款】CIRCLE STICK UNBALANCED EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/36/36/63/00/00/02/20000633636_1.jpg
赠品,1002234,20000600073,$94,MAMA CASAR,MAMA CASAR,【李珉廷同款】TONGS DYNAMIC SUSPENSION NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/55/62/72/00/00/02/20000726255_1.jpg
赠品,1002234,20000600062,$112,MAMA CASAR,MAMA CASAR,【金娜英同款】TONGS UNISEX MEDIUM SILVER BRACELET YELLOW COMBI 手链,http://static.lottedfs.cn/prod/prd-img/34/62/72/00/00/02/20000726234_1.jpg
赠品,1002234,20000543982,$49,MAMA CASAR,MAMA CASAR,ANTIQUE HEART SIGNAL EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/68/36/63/00/00/02/20000633668_1.jpg
赠品,1002234,20000543729,$31,MAMA CASAR,MAMA CASAR,【李泰兰同款】BASIC SMALL COIN NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/96/32/63/00/00/02/20000633296_1.jpg
赠品,1002234,20000543726,$26,MAMA CASAR,MAMA CASAR,【AOA惠晶同款 】BASIC CHOKER NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/85/32/63/00/00/02/20000633285_1.jpg
赠品,1002234,20000543719,$52,MAMA CASAR,MAMA CASAR,【强艺元同款】RE CORD TINNY CHOKER NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/71/32/63/00/00/02/20000633271_1.jpg
赠品,1002234,20000543718,$65,MAMA CASAR,MAMA CASAR,【金惠秀同款】RE CORD SWINGS LARGE COIN NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/70/32/63/00/00/02/20000633270_1.jpg
畅销 赠品,1002234,20000600042,$130,MAMA CASAR,MAMA CASAR,TONGS UNISEX DYNAMIC LARGE SILVER BRACELET WHITE COMBI 手链,http://static.lottedfs.cn/prod/prd-img/83/61/72/00/00/02/20000726183_1.jpg
赠品,1002234,20000559620,$44,MAMA CASAR,MAMA CASAR,DAILY MOVING METAL NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/73/11/66/00/00/02/20000661173_1.jpg
赠品,1002234,20000543988,$56,MAMA CASAR,MAMA CASAR,【TWICE SANA同款】PINK FLAMENCO EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/74/36/63/00/00/02/20000633674_1.jpg
赠品,1002234,20000543986,$42,MAMA CASAR,MAMA CASAR,【GUGUDAN 金世正同款】PEARL TRIPLE BALL EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/72/36/63/00/00/02/20000633672_1.jpg
赠品,1002234,20000543654,$119,MAMA CASAR,MAMA CASAR,【孙太英同款】RECORD OWL LARGE SILVER COIN NACKLACE 项链,http://static.lottedfs.cn/prod/prd-img/65/31/63/00/00/02/20000633165_1.jpg
赠品,1002234,20000600035,$90,MAMA CASAR,MAMA CASAR,TONGS UNISEX DYNAMIC LARGE SILVER EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/75/61/72/00/00/02/20000726175_1.jpg
赠品,1002234,20000559639,$32,MAMA CASAR,MAMA CASAR,HOOCKERS GREEN EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/69/12/66/00/00/02/20000661269_1.jpg
赠品,1002234,20000559610,$78,MAMA CASAR,MAMA CASAR,ORIENTAL ASURA ROSE NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/45/11/66/00/00/02/20000661145_1.jpg
赠品,1002234,20000559604,$38,MAMA CASAR,MAMA CASAR,CRUMPLED METAL CIRCLE EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/39/11/66/00/00/02/20000661139_1.jpg
赠品,1002234,20000559599,$36,MAMA CASAR,MAMA CASAR,CRUMPLED METAL ELLIPSE EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/34/11/66/00/00/02/20000661134_1.jpg
赠品,1002234,20000559570,$31,MAMA CASAR,MAMA CASAR,DIAMOND STUD EARRING 耳饰,http://static.lottedfs.cn/prod/prd-img/65/10/66/00/00/02/20000661065_1.jpg
赠品,1002234,20000543989,$76,MAMA CASAR,MAMA CASAR,BLUE FLAMENCO BIG EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/75/36/63/00/00/02/20000633675_1.jpg
赠品,1002234,20000543980,$40,MAMA CASAR,MAMA CASAR,ANTIQUE CRYSTAL LONG EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/66/36/63/00/00/02/20000633666_1.jpg
赠品,1002234,20000543948,$22,MAMA CASAR,MAMA CASAR,QU SQUARE EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/32/36/63/00/00/02/20000633632_1.jpg
赠品,1002234,20000543942,$90,MAMA CASAR,MAMA CASAR,CROSSLINE NECK COIN LAYERED NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/25/36/63/00/00/02/20000633625_1.jpg
赠品,1002234,20000543937,$49,MAMA CASAR,MAMA CASAR,ETHNIC CROSS NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/19/36/63/00/00/02/20000633619_1.jpg
赠品,1002234,20000543907,$42,MAMA CASAR,MAMA CASAR,【朴敏英同款】MODERN UNBALANCE FASHION EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/78/35/63/00/00/02/20000633578_1.jpg
赠品,1002234,20000543812,$36,MAMA CASAR,MAMA CASAR,GRACE SWAROVSKI LONG EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/28/34/63/00/00/02/20000633428_1.jpg
赠品,1002234,20000543778,$32,MAMA CASAR,MAMA CASAR,TWIST CHAIN EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/76/33/63/00/00/02/20000633376_1.jpg
赠品,1002234,20000543716,$51,MAMA CASAR,MAMA CASAR,RE CORD SWINGS SMALL COIN NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/68/32/63/00/00/02/20000633268_1.jpg
赠品,1002234,20000543658,$43,MAMA CASAR,MAMA CASAR,RECORD OWL SMALL COIN NACKLACE 项链,http://static.lottedfs.cn/prod/prd-img/71/31/63/00/00/02/20000633171_1.jpg
赠品,1002234,20000543640,$94,MAMA CASAR,MAMA CASAR,【金惠允同款】RECORD OWL SMALL SILVER COIN NACKLACE 项链,http://static.lottedfs.cn/prod/prd-img/45/31/63/00/00/02/20000633145_3.jpg
赠品,1002234,20000543634,$35,MAMA CASAR,MAMA CASAR,CLIP COIN BRACELET 手链,http://static.lottedfs.cn/prod/prd-img/35/31/63/00/00/02/20000633135_1.jpg
赠品,1002234,20000615320,$76,MAMA CASAR,MAMA CASAR,RECODE OWL SMALL SILVER COIN BRACELET 手链,http://static.lottedfs.cn/prod/prd-img/51/52/75/00/00/02/20000755251_1.jpg
赠品,1002234,20000615319,$112,MAMA CASAR,MAMA CASAR,RECODE OWL BIG SILVER TWO LAYER BRACELET 双层手链,http://static.lottedfs.cn/prod/prd-img/50/52/75/00/00/02/20000755250_1.jpg
