tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
乐天专售 赠品,1002938,20000616244,"$11,114",昆仑表,CORUM,BUBBLE 47 手表,http://static.lottedfs.cn/prod/prd-img/81/69/75/00/00/02/20000756981_1.jpg
乐天专售 赠品,1002938,20000616243,"$7,044",昆仑表,CORUM,BUBBLE 52 (BIG MAGICAL) 手表,http://static.lottedfs.cn/prod/prd-img/80/69/75/00/00/02/20000756980_1.jpg
乐天专售 赠品,1002938,20000616242,"$6,418",昆仑表,CORUM,BUBBLE 52 (BIG MAGICAL) 手表,http://static.lottedfs.cn/prod/prd-img/79/69/75/00/00/02/20000756979_1.jpg
乐天专售 赠品,1002938,20000616241,"$6,418",昆仑表,CORUM,BUBBLE 52 (BIG MAGICAL) 手表,http://static.lottedfs.cn/prod/prd-img/78/69/75/00/00/02/20000756978_1.jpg
乐天专售 赠品,1002938,20000616240,"$7,670",昆仑表,CORUM,BUBBLE 52 (BIG MAGICAL) 手表,http://static.lottedfs.cn/prod/prd-img/77/69/75/00/00/02/20000756977_1.jpg
乐天专售 赠品,1002938,20000616239,"$7,435",昆仑表,CORUM,BUBBLE 52 (BIG MAGICAL) 手表,http://static.lottedfs.cn/prod/prd-img/76/69/75/00/00/02/20000756976_1.jpg
乐天专售 赠品,1002938,20000616238,"$4,540",昆仑表,CORUM,BUBBLE 42 手表,http://static.lottedfs.cn/prod/prd-img/75/69/75/00/00/02/20000756975_1.jpg
乐天专售 赠品,1002938,20000616237,"$4,696",昆仑表,CORUM,BUBBLE MINI 17 手表,http://static.lottedfs.cn/prod/prd-img/74/69/75/00/00/02/20000756974_1.jpg
乐天专售 赠品,1002938,20000616236,"$6,105",昆仑表,CORUM,BUBBLE 47 手表,http://static.lottedfs.cn/prod/prd-img/73/69/75/00/00/02/20000756973_1.jpg
乐天专售 赠品,1002938,20000616235,"$5,322",昆仑表,CORUM,BUBBLE 47 手表,http://static.lottedfs.cn/prod/prd-img/72/69/75/00/00/02/20000756972_1.jpg
乐天专售 赠品,1002938,20000616234,"$5,322",昆仑表,CORUM,BUBBLE 47 手表,http://static.lottedfs.cn/prod/prd-img/71/69/75/00/00/02/20000756971_1.jpg
乐天专售 赠品,1002938,20000616231,"$24,027",昆仑表,CORUM,HERITAGE ARTISAN COIN 手表,http://static.lottedfs.cn/prod/prd-img/68/69/75/00/00/02/20000756968_1.jpg
乐天专售 赠品,1002938,20000616229,"$45,861",昆仑表,CORUM,GOLDEN BRIDGE RECTANGLE 手表,http://static.lottedfs.cn/prod/prd-img/66/69/75/00/00/02/20000756966_1.jpg
乐天专售 赠品,1002938,20000616228,"$43,279",昆仑表,CORUM,GOLDEN BRIDGE 手表,http://static.lottedfs.cn/prod/prd-img/65/69/75/00/00/02/20000756965_1.jpg
乐天专售 赠品,1002938,20000616226,"$36,861",昆仑表,CORUM,GOLDEN BRIDGE 手表,http://static.lottedfs.cn/prod/prd-img/61/69/75/00/00/02/20000756961_1.jpg
乐天专售 赠品,1002938,20000616225,"$41,714",昆仑表,CORUM,GOLDEN BRIDGE 手表,http://static.lottedfs.cn/prod/prd-img/60/69/75/00/00/02/20000756960_1.jpg
乐天专售 赠品,1002938,20000616223,"$30,209",昆仑表,CORUM,GOLDEN BRIDGE MISS 手表,http://static.lottedfs.cn/prod/prd-img/56/69/75/00/00/02/20000756956_1.jpg
乐天专售 赠品,1002938,20000616222,"$31,461",昆仑表,CORUM,GOLDEN BRIDGE MISS 手表,http://static.lottedfs.cn/prod/prd-img/55/69/75/00/00/02/20000756955_1.jpg
乐天专售 赠品,1002938,20000616118,"$4,931",昆仑表,CORUM,ADMIRAL LEGEND 32 手表,http://static.lottedfs.cn/prod/prd-img/53/67/75/00/00/02/20000756753_1.jpg
乐天专售 赠品,1002938,20000616117,"$4,931",昆仑表,CORUM,ADMIRAL LEGEND 32 手表,http://static.lottedfs.cn/prod/prd-img/52/67/75/00/00/02/20000756752_1.jpg
乐天专售 赠品,1002938,20000616116,"$4,540",昆仑表,CORUM,ADMIRAL LEGEND 32 手表,http://static.lottedfs.cn/prod/prd-img/51/67/75/00/00/02/20000756751_1.jpg
乐天专售 赠品,1002938,20000616113,"$4,540",昆仑表,CORUM,ADMIRAL LEGEND 32 手表,http://static.lottedfs.cn/prod/prd-img/45/67/75/00/00/02/20000756745_1.jpg
乐天专售 赠品,1002938,20000616112,"$3,131",昆仑表,CORUM,ADMIRAL LEGEND 32 手表,http://static.lottedfs.cn/prod/prd-img/44/67/75/00/00/02/20000756744_1.jpg
