tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
乐天专售,1002678,20000616581,$113,JULIY & CALLA,JULIY & CALLA,JULIY AND CALLA CALLA OPS 14 TOPAZ 连衣裙 BLACK,http://static.lottedfs.cn/prod/prd-img/35/75/75/00/00/02/20000757535_1.jpg
乐天专售,1002678,20000611703,$100,JULIY & CALLA,JULIY & CALLA,JULIY AND CALLA CALLA OPS 5 RAP PRIL 连衣裙 PINK,http://static.lottedfs.cn/prod/prd-img/28/83/74/00/00/02/20000748328_1.jpg
畅销 乐天专售,1002678,20000611694,$100,JULIY & CALLA,JULIY & CALLA,JULIY AND CALLA CALLA OPS 4 RAP PRIL 连衣裙 BLACK,http://static.lottedfs.cn/prod/prd-img/12/83/74/00/00/02/20000748312_1.jpg
乐天专售,1002678,20000595003,$102,JULIY & CALLA,JULIY & CALLA,JULIY AND CALLA_CALLA OPS 11 PALM 连衣裙 PINK,http://static.lottedfs.cn/prod/prd-img/28/52/71/00/00/02/20000715228_1.jpg
乐天专售,1002678,20000616579,$113,JULIY & CALLA,JULIY & CALLA,JULIY AND CALLA CALLA OPS 14 TOPAZ 连衣裙 MUSTARD,http://static.lottedfs.cn/prod/prd-img/33/75/75/00/00/02/20000757533_1.jpg
乐天专售,1002678,20000616577,$100,JULIY & CALLA,JULIY & CALLA,JULIY AND CALLA_CALLA OPS 13 RAPPRIL 连衣裙 GREEN OLIVE,http://static.lottedfs.cn/prod/prd-img/31/75/75/00/00/02/20000757531_1.jpg
乐天专售,1002678,20000616575,$100,JULIY & CALLA,JULIY & CALLA,JULIY AND CALLA CALLA OPS 13 RAP PRIL 连衣裙 BEIGE,http://static.lottedfs.cn/prod/prd-img/29/75/75/00/00/02/20000757529_1.jpg
乐天专售,1002678,20000616573,$113,JULIY & CALLA,JULIY & CALLA,JULIY AND CALLA JULIY OPS 10 OPAL 连衣裙 GREEN OLIVE CREEM,http://static.lottedfs.cn/prod/prd-img/27/75/75/00/00/02/20000757527_1.jpg
乐天专售,1002678,20000616560,$113,JULIY & CALLA,JULIY & CALLA,JULIY AND CALLA_JULIY OPS 10 OPAL 连衣裙 BLACK,http://static.lottedfs.cn/prod/prd-img/10/75/75/00/00/02/20000757510_1.jpg
乐天专售,1002678,20000616558,$113,JULIY & CALLA,JULIY & CALLA,JULIY AND CALLA_JULIY OPS 8 RUBY 连衣裙 BLACK,http://static.lottedfs.cn/prod/prd-img/08/75/75/00/00/02/20000757508_1.jpg
