tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 赠品,11049,20000636646,$29,植村秀,SHU UEMURA,植村秀无色限柔雾唇膏 焰光限定版,http://static.lottedfs.cn/prod/prd-img/71/59/78/00/00/02/20000785971_1.jpg
赠品,11049,10001913162,$25,植村秀,SHU UEMURA,HARD FORMULA 眉笔,http://static.lottedfs.cn/prod/prd-img/62/31/91/01/00/01/10001913162_4.jpg
畅销 赠品,11049,20000636649,$29,植村秀,SHU UEMURA,植村秀无色限漆光唇膏 焰光限定版,http://static.lottedfs.cn/prod/prd-img/78/59/78/00/00/02/20000785978_1.jpg
赠品,11049,20000636653,$25,植村秀,SHU UEMURA,植村秀砍刀眉笔 焰光限定版 SEAL BROWN,http://static.lottedfs.cn/prod/prd-img/83/59/78/00/00/02/20000785983_4.jpg
赠品,11049,20000546233,$40,植村秀,SHU UEMURA,ULTIME8 SUBLIME BEAUTY CLEANSING OIL 卸妆油,http://static.lottedfs.cn/prod/prd-img/05/71/63/00/00/02/20000637105_4.jpg
赠品,11049,20000594745,$29,植村秀,SHU UEMURA,植村秀无色限柔雾唇膏,http://static.lottedfs.cn/prod/prd-img/06/46/71/00/00/02/20000714606_1.jpg
畅销 赠品,11049,20000636670,$53,植村秀,SHU UEMURA,植村秀55号无痕刷 焰光限定版,http://static.lottedfs.cn/prod/prd-img/06/60/78/00/00/02/20000786006_2.jpg
赠品,11049,20000636666,$25,植村秀,SHU UEMURA,植村秀砍刀眉笔 焰光限定版 ACORN,http://static.lottedfs.cn/prod/prd-img/02/60/78/00/00/02/20000786002_4.jpg
赠品,11049,10001990707,$17,植村秀,SHU UEMURA,Eyelash Curler  睫毛夹,http://static.lottedfs.cn/prod/prd-img/07/07/99/01/00/01/10001990707_01.jpg
赠品,11049,10002154424,$33,植村秀,SHU UEMURA,BROW SWORD 眉笔,http://static.lottedfs.cn/prod/prd-img/24/44/15/02/00/01/10002154424_6.jpg
赠品,11049,10002154432,$19,植村秀,SHU UEMURA,BROW SWORD CARTRIDGE EYEBROW 眉笔,http://static.lottedfs.cn/prod/prd-img/32/44/15/02/00/01/10002154432_01.jpg
赠品,11049,20000600797,$101,植村秀,SHU UEMURA,植村秀琥珀臻萃洁颜油日本匠心限量版,http://static.lottedfs.cn/prod/prd-img/06/73/72/00/00/02/20000727306_1.jpg
