tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 乐天专售,1001135,20000562252,"$2,140",德米亚尼,DAMIANI,BELLE EPOQUE WHITE GOLD CROSS NECKLACE SMALL 项链,http://static.lottedfs.cn/prod/prd-img/45/50/66/00/00/02/20000665045_1.jpg
畅销 乐天专售,1001135,20000504647,$840,德米亚尼,DAMIANI,CRISTAL NECKLACE DIAS 项链,http://static.lottedfs.cn/prod/prd-img/60/25/57/00/00/02/20000572560_1.jpg
乐天专售,1001135,20000574257,$840,德米亚尼,DAMIANI,CRISTAL NECKLACE DIAS PINK GOLD 项链,http://static.lottedfs.cn/prod/prd-img/49/16/68/00/00/02/20000681649_1.jpg
乐天专售,1001135,20000504638,"$1,220",德米亚尼,DAMIANI,CRISTAL EARRINGS DIAS 耳饰,http://static.lottedfs.cn/prod/prd-img/51/25/57/00/00/02/20000572551_1.jpg
乐天专售,1001135,20000624395,"$2,890",德米亚尼,DAMIANI,MARGHERITA BRACELET DIAS CITRINE QUARTZ MM.6-8 手链,http://static.lottedfs.cn/prod/prd-img/38/85/76/00/00/02/20000768538_1.jpg
乐天专售,1001135,20000624393,"$4,590",德米亚尼,DAMIANI,BELLE EPOQUE EARRINGS DIAS 耳饰,http://static.lottedfs.cn/prod/prd-img/36/85/76/00/00/02/20000768536_1.jpg
乐天专售,1001135,20000624389,"$4,440",德米亚尼,DAMIANI,BELLE EPOQUE EARRINGS DIAS EMERALDS 耳饰,http://static.lottedfs.cn/prod/prd-img/32/85/76/00/00/02/20000768532_1.jpg
乐天专售,1001135,20000624386,"$3,740",德米亚尼,DAMIANI,BELLE EPOQUE EARRINGS DIAS RUBIES 耳饰,http://static.lottedfs.cn/prod/prd-img/29/85/76/00/00/02/20000768529_1.jpg
乐天专售,1001135,20000621528,"$1,300",德米亚尼,DAMIANI,D.SIDE NECKLACE PINK GOLD 项链,http://static.lottedfs.cn/prod/prd-img/45/44/76/00/00/02/20000764445_1.jpg
乐天专售,1001135,20000574261,$840,德米亚尼,DAMIANI,CRISTAL CHAIN BRACELET PINK GOLD 手链,http://static.lottedfs.cn/prod/prd-img/53/16/68/00/00/02/20000681653_1.jpg
乐天专售,1001135,20000574260,$840,德米亚尼,DAMIANI,CRISTAL CHAIN BRACELET WHITE GOLD 手链,http://static.lottedfs.cn/prod/prd-img/52/16/68/00/00/02/20000681652_1.jpg
乐天专售,1001135,20000574259,"$2,990",德米亚尼,DAMIANI,MARGHERITA NECKLACE DIAS mm.12 PINK GOLD 项链,http://static.lottedfs.cn/prod/prd-img/51/16/68/00/00/02/20000681651_1.jpg
乐天专售,1001135,20000574256,"$1,220",德米亚尼,DAMIANI,CRISTAL EARRINGS DIAS PINK GOLD 耳饰,http://static.lottedfs.cn/prod/prd-img/48/16/68/00/00/02/20000681648_1.jpg
畅销 乐天专售,1001135,20000562253,"$2,140",德米亚尼,DAMIANI,BELLE EPOQUE PINK GOLD CROSS NECKLACE SMALL 项链,http://static.lottedfs.cn/prod/prd-img/46/50/66/00/00/02/20000665046_1.jpg
乐天专售,1001135,20000562251,"$1,240",德米亚尼,DAMIANI,D.SIDE PINK GOLD CROSS NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/44/50/66/00/00/02/20000665044_1.jpg
乐天专售,1001135,20000562250,"$1,240",德米亚尼,DAMIANI,D.SIDE WHITE GOLD CROSS NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/43/50/66/00/00/02/20000665043_1.jpg
乐天专售,1001135,20000556766,"$1,190",德米亚尼,DAMIANI,D.SIDE PINK GOLD HEART NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/75/60/65/00/00/02/20000656075_1.jpg
乐天专售,1001135,20000550931,"$1,640",德米亚尼,DAMIANI,D.SIDE NECKLACE DIAS. AND MALACHITE 项链,http://static.lottedfs.cn/prod/prd-img/68/53/64/00/00/02/20000645368_5.jpg
乐天专售,1001135,20000550061,"$3,290",德米亚尼,DAMIANI,BOCCIOLO NECKLACE PINK GOLD 项链,http://static.lottedfs.cn/prod/prd-img/62/37/64/00/00/02/20000643762_1.jpg
乐天专售,1001135,20000550057,"$1,590",德米亚尼,DAMIANI,D.SIDE NECKLACE DIAS. AND MOTHER OF PEARL 项链,http://static.lottedfs.cn/prod/prd-img/58/37/64/00/00/02/20000643758_1.jpg
乐天专售,1001135,20000550056,"$1,590",德米亚尼,DAMIANI,D.SIDE NECKLACE DIAS ONYX 项链,http://static.lottedfs.cn/prod/prd-img/57/37/64/00/00/02/20000643757_1.jpg
乐天专售,1001135,20000549853,"$2,140",德米亚尼,DAMIANI,D.SIDE EARRINGS DIAS. AND MOTHER OF PEARL 耳饰,http://static.lottedfs.cn/prod/prd-img/54/35/64/00/00/02/20000643554_1.jpg
乐天专售,1001135,20000549852,"$2,140",德米亚尼,DAMIANI,D.SIDE EARRINGS DIAS. AND ONYX 耳饰,http://static.lottedfs.cn/prod/prd-img/53/35/64/00/00/02/20000643553_1.jpg
乐天专售,1001135,20000549836,"$3,290",德米亚尼,DAMIANI,CROSS NECKLACE DIAS RUBIES 项链,http://static.lottedfs.cn/prod/prd-img/37/35/64/00/00/02/20000643537_1.jpg
乐天专售,1001135,20000549810,"$3,090",德米亚尼,DAMIANI,BOCCIOLO NECKLACE WHITE GOLD 项链,http://static.lottedfs.cn/prod/prd-img/11/35/64/00/00/02/20000643511_1.jpg
