tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 赠品,1001970,20000636366,$73,NEOGEN,NEOGEN,AGECURE ONE MINUTE WRINKLE LIFT 安瓶精华 (3ml*10EA) 1+1,http://static.lottedfs.cn/prod/prd-img/57/56/78/00/00/02/20000785657_1.jpg
畅销 赠品,1001970,20000516618,$60,NEOGEN,NEOGEN,PORE TIGHT PEELING MOUSSE 去角质慕斯 2+2,http://static.lottedfs.cn/prod/prd-img/24/93/58/00/00/02/20000589324_1.jpg
赠品,1001970,20000574833,$46,NEOGEN,NEOGEN,SUR MEDIC SUPER HYALURONIC 100TM AQUA MASK 补水面膜 (10片) 2+1,http://static.lottedfs.cn/prod/prd-img/32/27/68/00/00/02/20000682732_1.jpg
赠品,1001970,20000578074,$13,NEOGEN,NEOGEN,DERMALOGY REAL CICA PAD,http://static.lottedfs.cn/prod/prd-img/31/77/68/00/00/02/20000687731_1.jpg
赠品,1001970,20000574882,$60,NEOGEN,NEOGEN,SUR MEDIC SUPER GLUTATHIONE BRIGHT AMPOULE 谷胱甘肽亮颜精华素 (1ml*10ea) 2+2,http://static.lottedfs.cn/prod/prd-img/13/28/68/00/00/02/20000682813_1.jpg
赠品,1001970,20000574886,$54,NEOGEN,NEOGEN,SUR MEDIC SUPER HYALURONIC 100TM AQUA AMPOULE 补水安瓶 (1ml*10ea) 2+2,http://static.lottedfs.cn/prod/prd-img/17/28/68/00/00/02/20000682817_1.jpg
赠品,1001970,20000542445,$9,NEOGEN,NEOGEN,NEOGEN REAL POLISH HONEY AND SUGAR 面部磨砂膏 100g,http://static.lottedfs.cn/prod/prd-img/59/14/63/00/00/02/20000631459_1.jpg
赠品,1001970,20000508958,$75,NEOGEN,NEOGEN,24K GOLD AMPOULE 黄金修复弹润安瓶 2+2,http://static.lottedfs.cn/prod/prd-img/53/69/57/00/00/02/20000576953_1.jpg
赠品,1001970,20000523512,$10,NEOGEN,NEOGEN,NEOGEN A CLEAR SOOTHING PINK ERASER 安瓶 15ml,http://static.lottedfs.cn/prod/prd-img/99/84/59/00/00/02/20000598499_1.jpg
赠品,1001970,20000636029,$28,NEOGEN,NEOGEN,DERMALOGY REAL FERMENT MICRO SERUM 精华,http://static.lottedfs.cn/prod/prd-img/92/51/78/00/00/02/20000785192_1.jpg
