tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
乐天专售,1002245,20000544470,$28,PHYTONUTRI,PHYTONUTRI,KONJAC CERAMIDE,http://static.lottedfs.cn/prod/prd-img/91/44/63/00/00/02/20000634491_1.jpg
乐天专售,1002245,20000621098,$37,PHYTONUTRI,PHYTONUTRI,HYALASKIN,http://static.lottedfs.cn/prod/prd-img/95/35/76/00/00/02/20000763595_1.jpg
乐天专售,1002245,20000544515,$60,PHYTONUTRI,PHYTONUTRI,BLOOD FLOW CARE,http://static.lottedfs.cn/prod/prd-img/58/45/63/00/00/02/20000634558_1.jpg
乐天专售,1002245,20000544484,$56,PHYTONUTRI,PHYTONUTRI,POMEROGEN,http://static.lottedfs.cn/prod/prd-img/16/45/63/00/00/02/20000634516_1.jpg
乐天专售,1002245,20000566637,$63,PHYTONUTRI,PHYTONUTRI,OCULARAID 护眼胶囊,http://static.lottedfs.cn/prod/prd-img/68/20/67/00/00/02/20000672068_1.jpg
乐天专售,1002245,20000621096,$29,PHYTONUTRI,PHYTONUTRI,IN-CALCIUM ABSORB,http://static.lottedfs.cn/prod/prd-img/93/35/76/00/00/02/20000763593_1.jpg
乐天专售,1002245,20000593422,$68,PHYTONUTRI,PHYTONUTRI,POMEROGEN SLIM (900mg*90片),http://static.lottedfs.cn/prod/prd-img/25/23/71/00/00/02/20000712325_1.jpg
乐天专售,1002245,20000544460,$46,PHYTONUTRI,PHYTONUTRI,SLEEP BALANCE,http://static.lottedfs.cn/prod/prd-img/77/44/63/00/00/02/20000634477_1.jpg
乐天专售,1002245,20000621097,$61,PHYTONUTRI,PHYTONUTRI,JOINTRITION MUCO,http://static.lottedfs.cn/prod/prd-img/94/35/76/00/00/02/20000763594_1.png
乐天专售,1002245,20000544512,$46,PHYTONUTRI,PHYTONUTRI,BLOOD SUGAR CARE,http://static.lottedfs.cn/prod/prd-img/55/45/63/00/00/02/20000634555_1.jpg
乐天专售,1002245,20000614470,$23,PHYTONUTRI,PHYTONUTRI,MICRO COLLAGEN 鱼胶原蛋白粉,http://static.lottedfs.cn/prod/prd-img/04/36/75/00/00/02/20000753604_1.png
乐天专售,1002245,20000610351,$18,PHYTONUTRI,PHYTONUTRI,MELTING BEAR,http://static.lottedfs.cn/prod/prd-img/91/56/74/00/00/02/20000745691_1.png
乐天专售,1002245,20000544540,$23,PHYTONUTRI,PHYTONUTRI,JOINTRITION N-GLUCOSAMINE 维生素,http://static.lottedfs.cn/prod/prd-img/02/46/63/00/00/02/20000634602_1.jpg
乐天专售,1002245,20000544441,$63,PHYTONUTRI,PHYTONUTRI,SLEEPENOUGH SLEEPWELL,http://static.lottedfs.cn/prod/prd-img/34/44/63/00/00/02/20000634434_1.jpg
