tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 赠品,1002253,20000574691,$120,周大福,CHOW TAI FOOK,24K GOLD CHARM BRACELET - PI YAO (22450) 手链,http://static.lottedfs.cn/prod/prd-img/62/24/68/00/00/02/20000682462_1.jpg
畅销 赠品,1002253,20000555375,$120,周大福,CHOW TAI FOOK,24K GOLD CHARM BRACELET - PI YAO (22451) 手链,http://static.lottedfs.cn/prod/prd-img/30/32/65/00/00/02/20000653230_1.JPG
畅销 赠品,1002253,20000612616,$83,周大福,CHOW TAI FOOK,24K GOLD CHARM BRACELET PI XIU (22657-BJ) 貔貅手串,http://static.lottedfs.cn/prod/prd-img/22/99/74/00/00/02/20000749922_1.jpg
畅销 赠品,1002253,20000612618,$93,周大福,CHOW TAI FOOK,24K GOLD CHARM BRACELET PI XIU (22822-BJ) 貔貅手串,http://static.lottedfs.cn/prod/prd-img/27/99/74/00/00/02/20000749927_1.jpg
畅销 赠品,1002253,20000612596,$83,周大福,CHOW TAI FOOK,24K GOLD CHARM BRACELET -  PI YAO (21531-BJ) 手链,http://static.lottedfs.cn/prod/prd-img/85/98/74/00/00/02/20000749885_1.jpg
赠品,1002253,20000612588,$65,周大福,CHOW TAI FOOK,24K GOLD PENDANT/CHARM - HEART (14270-BJ) 串饰,http://static.lottedfs.cn/prod/prd-img/65/98/74/00/00/02/20000749865_1.jpg
赠品,1002253,20000570315,$93,周大福,CHOW TAI FOOK,24K GOLD PENDANT/CHARM - BALL DESIGN (15857) 串饰,http://static.lottedfs.cn/prod/prd-img/55/62/67/00/00/02/20000676255_1.jpg
畅销 赠品,1002253,20000555344,$67,周大福,CHOW TAI FOOK,24K GOLD BRACELET (21653) 手链,http://static.lottedfs.cn/prod/prd-img/99/31/65/00/00/02/20000653199_1.jpg
畅销 赠品,1002253,20000555342,$67,周大福,CHOW TAI FOOK,24K GOLD BRACELET (21652) 手链,http://static.lottedfs.cn/prod/prd-img/97/31/65/00/00/02/20000653197_1.jpg
赠品,1002253,20000615090,$130,周大福,CHOW TAI FOOK,24K GOLD PENDANT/CHARM - HEART (18443) 串饰,http://static.lottedfs.cn/prod/prd-img/83/47/75/00/00/02/20000754783_1.jpg
畅销 赠品,1002253,20000625629,$158,周大福,CHOW TAI FOOK,24K GOLD PENDANT - LUCKY CAT MANEKI NEKO (21774) 吊坠,http://static.lottedfs.cn/prod/prd-img/83/06/77/00/00/02/20000770683_3.jpg
畅销 赠品,1002253,20000625605,$306,周大福,CHOW TAI FOOK,24K GOLD PENDANT - PIG WITH LUCK (21603) 吊坠,http://static.lottedfs.cn/prod/prd-img/40/06/77/00/00/02/20000770640_3.jpg
赠品,1002253,20000625591,$227,周大福,CHOW TAI FOOK,24K GOLD PENDANT - ELEPHANT (21074-BJ) 吊坠,http://static.lottedfs.cn/prod/prd-img/16/06/77/00/00/02/20000770616_1.jpg
畅销 赠品,1002253,20000625580,$171,周大福,CHOW TAI FOOK,24K GOLD PENDANT - BEAR (18762) 吊坠,http://static.lottedfs.cn/prod/prd-img/98/05/77/00/00/02/20000770598_3.jpg
赠品,1002253,20000620634,$158,周大福,CHOW TAI FOOK,24K GOLD PENDANT - 12 ZODIAC SIGNS YEAR OF THE DRAGON(18767) 串饰,http://static.lottedfs.cn/prod/prd-img/45/26/76/00/00/02/20000762645_3.jpg
畅销 赠品,1002253,20000620630,$180,周大福,CHOW TAI FOOK,24K GOLD PENDANT - ANCIENT PALACE SERIES ROCKING HORSE (459) 坠饰,http://static.lottedfs.cn/prod/prd-img/41/26/76/00/00/02/20000762641_1.jpg
赠品,1002253,20000615882,$180,周大福,CHOW TAI FOOK,24K GOLD PENDANT FORBIDDEN CITY SERIES GOBLIN (468-BJ) 串饰,http://static.lottedfs.cn/prod/prd-img/94/62/75/00/00/02/20000756294_1.jpg
赠品,1002253,20000611933,$194,周大福,CHOW TAI FOOK,24K GOLD PENDANT - JADE ELEPHANT (20753) 吊坠,http://static.lottedfs.cn/prod/prd-img/24/87/74/00/00/02/20000748724_3.jpg
赠品,1002253,20000601814,$112,周大福,CHOW TAI FOOK,24K GOLD PENDANT/CHARM - PUPPY (21131-BJ) 串饰,http://static.lottedfs.cn/prod/prd-img/17/98/72/00/00/02/20000729817_1.jpg
赠品,1002253,20000601625,$108,周大福,CHOW TAI FOOK,24K GOLD PENDANT/CHARM - PI YAO (20608-BJ) 串饰,http://static.lottedfs.cn/prod/prd-img/95/93/72/00/00/02/20000729395_1.jpg
赠品,1002253,20000598218,$132,周大福,CHOW TAI FOOK,24K GOLD PENDANT - DRAGON TURTLE (20607-BJ) 吊坠,http://static.lottedfs.cn/prod/prd-img/76/14/72/00/00/02/20000721476_3.jpg
畅销 赠品,1002253,20000598211,$209,周大福,CHOW TAI FOOK,24K GOLD PENDANT - LUCKY CAT MANEKI NEKO (19018-BJ) 吊坠,http://static.lottedfs.cn/prod/prd-img/59/14/72/00/00/02/20000721459_3.jpg
畅销 赠品,1002253,20000577778,$256,周大福,CHOW TAI FOOK,24K GOLD PENDANT - 12 ZODIAC SIGNS YEAR OF PIG (21601) 吊坠,http://static.lottedfs.cn/prod/prd-img/35/71/68/00/00/02/20000687135_1.jpg
赠品,1002253,20000574672,$162,周大福,CHOW TAI FOOK,24K GOLD PENDANT - ELEPHANT (21073) 吊坠,http://static.lottedfs.cn/prod/prd-img/42/24/68/00/00/02/20000682442_1.jpg
赠品,1002253,20000570313,$132,周大福,CHOW TAI FOOK,24K GOLD PENDANT/CHARM - 12 ZODIAC SIGNS YEAR OF DOG (20096) 串饰,http://static.lottedfs.cn/prod/prd-img/53/62/67/00/00/02/20000676253_1.jpg
畅销 赠品,1002253,20000559598,$186,周大福,CHOW TAI FOOK,24K GOLD PENDANT/CHARM - HEART SHAPED NOSE PIG (21608) 串饰,http://static.lottedfs.cn/prod/prd-img/33/11/66/00/00/02/20000661133_1.jpg
赠品,1002253,20000633683,$132,周大福,CHOW TAI FOOK,24K GOLD PENDANT/CHARM - 12 ZODIAC SIGNS YEAR OF THE SHEEP (21790) 串饰,http://static.lottedfs.cn/prod/prd-img/43/16/78/00/00/02/20000781643_3.jpg
赠品,1002253,20000633680,$132,周大福,CHOW TAI FOOK,24K GOLD PENDANT/CHARM - 12 ZODIAC SIGNS YEAR OF THE ROOSTER (21792) 串饰,http://static.lottedfs.cn/prod/prd-img/40/16/78/00/00/02/20000781640_3.jpg
畅销 赠品,1002253,20000633675,$151,周大福,CHOW TAI FOOK,24K GOLD PENDANT/CHARM - YEAR OF THE RAT WITH CROWN (23972) 串饰,http://static.lottedfs.cn/prod/prd-img/35/16/78/00/00/02/20000781635_1.jpg
赠品,1002253,20000625638,$141,周大福,CHOW TAI FOOK,24K GOLD PENDANT/CHARM - RIBBON PIG (21926-BJ) 串饰,http://static.lottedfs.cn/prod/prd-img/99/06/77/00/00/02/20000770699_2.jpg
赠品,1002253,20000625617,$210,周大福,CHOW TAI FOOK,24K GOLD PENDANT - HEART NOSE PIG (21645-BJ) 吊坠,http://static.lottedfs.cn/prod/prd-img/60/06/77/00/00/02/20000770660_3.jpg
赠品,1002253,20000625602,$314,周大福,CHOW TAI FOOK,24K GOLD PENDANT - 12 ZODIAC SIGNS PIG (21602-BJ) 吊坠,http://static.lottedfs.cn/prod/prd-img/37/06/77/00/00/02/20000770637_3.jpg
赠品,1002253,20000625596,$221,周大福,CHOW TAI FOOK,24K GOLD PENDANT - ELEPHANT (21256-BJ) 吊坠,http://static.lottedfs.cn/prod/prd-img/24/06/77/00/00/02/20000770624_2.jpg
赠品,1002253,20000625582,$154,周大福,CHOW TAI FOOK,24K GOLD PENDANT/CHARM - 12 ZODIAC SIGNS YEAR OF THE HORSE (18769) 串饰,http://static.lottedfs.cn/prod/prd-img/04/06/77/00/00/02/20000770604_3.jpg
