tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1001566,20000473024,$29,OIOI,OIOI,5 B O SIGNATURE T SHIRTS T恤衫 BLACK,http://static.lottedfs.cn/prod/prd-img/16/15/52/00/00/02/20000521516_1.jpg
,1001566,20000473036,$29,OIOI,OIOI,5 B O BOX LOGO T SHIRTS BLACK  T恤衫,http://static.lottedfs.cn/prod/prd-img/36/15/52/00/00/02/20000521536_1.jpg
,1001566,20000493178,$61,OIOI,OIOI,5.B.O SIGNATURE HOODIE_WHITE_(FRENCH TERRY) 连帽衫,http://static.lottedfs.cn/prod/prd-img/36/34/55/00/00/02/20000553436_1.jpg
,1001566,20000493099,$39,OIOI,OIOI,ORIGINAL LONG SLEEVE T SHIRT_RED STRIPE_L T恤,http://static.lottedfs.cn/prod/prd-img/98/32/55/00/00/02/20000553298_1.png
,1001566,20000473045,$29,OIOI,OIOI,5 B O BOX LOGO T SHIRTS T恤 SKY BLUE,http://static.lottedfs.cn/prod/prd-img/47/15/52/00/00/02/20000521547_1.jpg
,1001566,20000549327,$20,OIOI,OIOI,DIGITAL LOGO PHONE CASE CLEAR 手机壳,http://static.lottedfs.cn/prod/prd-img/94/28/64/00/00/02/20000642894_1.jpg
,1001566,20000549316,$20,OIOI,OIOI,DIGITAL LOGO PHONE CASE 手机壳 LIME,http://static.lottedfs.cn/prod/prd-img/69/28/64/00/00/02/20000642869_1.jpg
,1001566,20000549306,$20,OIOI,OIOI,WINDOW LOGO PHONE CASE 手机壳,http://static.lottedfs.cn/prod/prd-img/51/28/64/00/00/02/20000642851_1.jpg
,1001566,20000549297,$20,OIOI,OIOI,SMILE LOGO PHONE CASE 手机壳 BLACK,http://static.lottedfs.cn/prod/prd-img/32/28/64/00/00/02/20000642832_1.jpg
,1001566,20000549281,$63,OIOI,OIOI,2019 SIGNATURE JUMPER 女士上衣 YELLOW,http://static.lottedfs.cn/prod/prd-img/08/28/64/00/00/02/20000642808_1.jpg
,1001566,20000549274,$63,OIOI,OIOI,2019 SIGNATURE JUMPER 女士上衣 PINK,http://static.lottedfs.cn/prod/prd-img/00/28/64/00/00/02/20000642800_1.jpg
,1001566,20000549268,$63,OIOI,OIOI,2019 SIGNATURE JUMPER 女士上衣 GREY,http://static.lottedfs.cn/prod/prd-img/82/27/64/00/00/02/20000642782_1.jpg
,1001566,20000549266,$63,OIOI,OIOI,2019 SIGNATURE JUMPER 女士上衣 GREEN,http://static.lottedfs.cn/prod/prd-img/79/27/64/00/00/02/20000642779_1.jpg
,1001566,20000549262,$63,OIOI,OIOI,2019 SIGNATURE JUMPER 女士上衣 NAVY,http://static.lottedfs.cn/prod/prd-img/68/27/64/00/00/02/20000642768_1.jpg
,1001566,20000549258,$63,OIOI,OIOI,2019 SIGNATURE JUMPER 女士上衣 BLACK,http://static.lottedfs.cn/prod/prd-img/63/27/64/00/00/02/20000642763_1.jpg
,1001566,20000549163,$20,OIOI,OIOI,SMILE LOGO PHONE CASE 手机壳 WHITE,http://static.lottedfs.cn/prod/prd-img/78/25/64/00/00/02/20000642578_1.jpg
,1001566,20000549154,$63,OIOI,OIOI,STRIPE RUGBY T -SHIRTS 女士上衣 COTTON CANDY,http://static.lottedfs.cn/prod/prd-img/69/25/64/00/00/02/20000642569_1.jpg
,1001566,20000549151,$63,OIOI,OIOI,STRIPE RUGBY T-SHIRTS 女士上衣 HONEYBEE,http://static.lottedfs.cn/prod/prd-img/66/25/64/00/00/02/20000642566_1.jpg
,1001566,20000549145,$63,OIOI,OIOI,STRIPE RUGBY T -SHIRTS 女士上衣 MARIN,http://static.lottedfs.cn/prod/prd-img/48/25/64/00/00/02/20000642548_1.jpg
,1001566,20000549139,$39,OIOI,OIOI,TAPING LONG SLEEVE T-SHIRTS 女士上衣 SKY BLUE,http://static.lottedfs.cn/prod/prd-img/41/25/64/00/00/02/20000642541_1.jpg
,1001566,20000549133,$39,OIOI,OIOI,TAPING LONG SLEEVE T-SHIRTS 女士上衣 LIME,http://static.lottedfs.cn/prod/prd-img/29/25/64/00/00/02/20000642529_1.jpg
,1001566,20000549131,$39,OIOI,OIOI,TAPING LONG SLEEVE T-SHIRTS 女士上衣 WHITE,http://static.lottedfs.cn/prod/prd-img/27/25/64/00/00/02/20000642527_1.jpg
,1001566,20000549125,$39,OIOI,OIOI,TAPING LONG SLEEVE T-SHIRTS 女士上衣 BLACK,http://static.lottedfs.cn/prod/prd-img/15/25/64/00/00/02/20000642515_1.jpg
,1001566,20000549121,$63,OIOI,OIOI,LOGO BASIC KNIT 针织衫 IVORY,http://static.lottedfs.cn/prod/prd-img/10/25/64/00/00/02/20000642510_1.jpg
,1001566,20000549116,$63,OIOI,OIOI,BIG LOGO CROP HOODIE 女士上衣 WHITE,http://static.lottedfs.cn/prod/prd-img/05/25/64/00/00/02/20000642505_1.jpg
,1001566,20000549114,$63,OIOI,OIOI,BIG LOGO CROP HOODIE 女士上衣 NAVY,http://static.lottedfs.cn/prod/prd-img/03/25/64/00/00/02/20000642503_1.jpg
,1001566,20000549110,$63,OIOI,OIOI,COLOR BLOCK HOODIE 女士上衣 BABY PINK,http://static.lottedfs.cn/prod/prd-img/81/24/64/00/00/02/20000642481_1.jpg
,1001566,20000549109,$63,OIOI,OIOI,COLOR BLOCK HOODIE 女士上衣 BABY BLUE,http://static.lottedfs.cn/prod/prd-img/80/24/64/00/00/02/20000642480_1.jpg
,1001566,20000549107,$63,OIOI,OIOI,COLOR BLOCK HOODIE 女士上衣 CLOUD GREY,http://static.lottedfs.cn/prod/prd-img/78/24/64/00/00/02/20000642478_1.jpg
,1001566,20000549105,$63,OIOI,OIOI,TWIST CROP CARDIGAN 女士开衫 PINK,http://static.lottedfs.cn/prod/prd-img/76/24/64/00/00/02/20000642476_1.jpg
,1001566,20000549104,$63,OIOI,OIOI,TWIST CROP CARDIGAN 女士开衫 BLACK,http://static.lottedfs.cn/prod/prd-img/71/24/64/00/00/02/20000642471_1.jpg
,1001566,20000549100,$63,OIOI,OIOI,TWIST CROP CARDIGAN 女士开衫 IVORY,http://static.lottedfs.cn/prod/prd-img/67/24/64/00/00/02/20000642467_1.jpg
,1001566,20000549098,$78,OIOI,OIOI,PIPING BASIC CARDIGAN 女士开衫 GREY,http://static.lottedfs.cn/prod/prd-img/65/24/64/00/00/02/20000642465_1.jpg
畅销,1001566,20000549096,$78,OIOI,OIOI,PIPING BASIC CARDIGAN 女士开衫 NAVY,http://static.lottedfs.cn/prod/prd-img/63/24/64/00/00/02/20000642463_1.jpg
,1001566,20000549095,$78,OIOI,OIOI,LINING HOOD ZIPUP 女士外套 GREY,http://static.lottedfs.cn/prod/prd-img/62/24/64/00/00/02/20000642462_1.jpg
,1001566,20000549094,$78,OIOI,OIOI,LINING HOOD ZIPUP 女士外套 NAVY,http://static.lottedfs.cn/prod/prd-img/57/24/64/00/00/02/20000642457_1.jpg
,1001566,20000549015,$78,OIOI,OIOI,LINING HOOD ZIPUP BLACK 连帽外套,http://static.lottedfs.cn/prod/prd-img/14/23/64/00/00/02/20000642314_1.jpg
畅销,1001566,20000549013,$88,OIOI,OIOI,TAPING TRACK JACKET 女士外套 YELLOW,http://static.lottedfs.cn/prod/prd-img/07/23/64/00/00/02/20000642307_1.jpg
,1001566,20000548994,$26,OIOI,OIOI,LOGO PATCH WALLET  LANVARD SET 钱包,http://static.lottedfs.cn/prod/prd-img/39/22/64/00/00/02/20000642239_1.jpg
,1001566,20000548992,$55,OIOI,OIOI,LINING MESSENGER BAG 斜挎包,http://static.lottedfs.cn/prod/prd-img/30/22/64/00/00/02/20000642230_2.jpg
,1001566,20000548990,$78,OIOI,OIOI,OUT POCKET BACK PACK 背包,http://static.lottedfs.cn/prod/prd-img/28/22/64/00/00/02/20000642228_2.jpg
,1001566,20000548935,$88,OIOI,OIOI,TAPING TRACK JACKET BLACK 外套,http://static.lottedfs.cn/prod/prd-img/88/20/64/00/00/02/20000642088_1.jpg
,1001566,20000548924,$39,OIOI,OIOI,POCKET MOUNTAIN CAP 帽子,http://static.lottedfs.cn/prod/prd-img/72/20/64/00/00/02/20000642072_1.jpg
,1001566,20000548920,$36,OIOI,OIOI,LOGO PATCH BUCKET HAT 帽子,http://static.lottedfs.cn/prod/prd-img/67/20/64/00/00/02/20000642067_1.jpg
,1001566,20000493925,$27,OIOI,OIOI,BOX LOGO BEANIE_MUSTARD 帽子,http://static.lottedfs.cn/prod/prd-img/22/48/55/00/00/02/20000554822_1.jpg
,1001566,20000493921,$27,OIOI,OIOI,BOX LOGO BEANIE_BLACK 帽子,http://static.lottedfs.cn/prod/prd-img/16/48/55/00/00/02/20000554816_1.jpg
