tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,1001041,20000192573,$16,SERENDI BEAUTY,SERENDI BEAUTY,SEA WATER ALGAE MIST 喷雾 60ml,http://static.lottedfs.cn/prod/prd-img/94/04/20/00/00/02/20000200494_1.jpg
赠品,1001041,20000584813,$41,SERENDI BEAUTY,SERENDI BEAUTY,PERFECT COVER FITTING CUSHION 完美服帖气垫粉 12g,http://static.lottedfs.cn/prod/prd-img/91/78/69/00/00/02/20000697891_1.jpg
赠品,1001041,20000192570,$70,SERENDI BEAUTY,SERENDI BEAUTY,SPARKLING PACK 面膜 5次用量,http://static.lottedfs.cn/prod/prd-img/91/04/20/00/00/02/20000200491_6.jpg
赠品,1001041,20000470088,$84,SERENDI BEAUTY,SERENDI BEAUTY,REVIVING CENTELLA AMPOULE 安瓶 12ml X 4ea,http://static.lottedfs.cn/prod/prd-img/71/65/51/00/00/02/20000516571_7.jpg
赠品,1001041,20000535967,$75,SERENDI BEAUTY,SERENDI BEAUTY,LA BLOOM NOURISHING REPAIR CREAM 修护霜 50g,http://static.lottedfs.cn/prod/prd-img/64/89/61/00/00/02/20000618964_2.jpg
赠品,1001041,20000535972,$64,SERENDI BEAUTY,SERENDI BEAUTY,CLOUD MOISTURE FACIAL TONER 护肤水 500ml,http://static.lottedfs.cn/prod/prd-img/78/89/61/00/00/02/20000618978_1.jpg
赠品,1001041,20000535983,$8,SERENDI BEAUTY,SERENDI BEAUTY,SIGNATURE ESSENCE CERE LIP BALM 彩色润唇膏 4g 1775C,http://static.lottedfs.cn/prod/prd-img/13/90/61/00/00/02/20000619013_1.jpg
赠品,1001041,20000454432,$28,SERENDI BEAUTY,SERENDI BEAUTY,ESSENTIAL ULTRA SUNBLOCK 防晒乳 40ml,http://static.lottedfs.cn/prod/prd-img/78/47/49/00/00/02/20000494778_1.jpg
赠品,1001041,20000192568,$15,SERENDI BEAUTY,SERENDI BEAUTY,ONE DAY CREAM MASK 1SET 面膜套装 （5片）,http://static.lottedfs.cn/prod/prd-img/89/04/20/00/00/02/20000200489_1.jpg
赠品,1001041,20000192567,$31,SERENDI BEAUTY,SERENDI BEAUTY,JOJOBA MELTING CREAM 面霜 150g,http://static.lottedfs.cn/prod/prd-img/88/04/20/00/00/02/20000200488_1.png
赠品,1001041,20000535986,$8,SERENDI BEAUTY,SERENDI BEAUTY,SIGNATURE ESSENCE CERE LIP BALM 彩色润唇膏 4g 207C,http://static.lottedfs.cn/prod/prd-img/16/90/61/00/00/02/20000619016_2.jpg
赠品,1001041,20000535985,$8,SERENDI BEAUTY,SERENDI BEAUTY,SIGNATURE ESSENCE CERE LIP BALM 彩色润唇膏 4g 2035C,http://static.lottedfs.cn/prod/prd-img/15/90/61/00/00/02/20000619015_1.jpg
赠品,1001041,20000424912,$32,SERENDI BEAUTY,SERENDI BEAUTY,ESSENTIAL SILK BB BB霜  40g,http://static.lottedfs.cn/prod/prd-img/43/76/44/00/00/02/20000447643_1.jpg
赠品,1001041,20000424918,$31,SERENDI BEAUTY,SERENDI BEAUTY,BLOSSOM TONE UP CREAM  妆前乳  40g,http://static.lottedfs.cn/prod/prd-img/52/76/44/00/00/02/20000447652_1.jpg
赠品,1001041,20000535982,$41,SERENDI BEAUTY,SERENDI BEAUTY,PERFECT AQUA CUSHION 气垫粉 12g,http://static.lottedfs.cn/prod/prd-img/11/90/61/00/00/02/20000619011_1.jpg
赠品,1001041,20000192571,$44,SERENDI BEAUTY,SERENDI BEAUTY,SPARKLING PACK 面膜 3次用量,http://static.lottedfs.cn/prod/prd-img/92/04/20/00/00/02/20000200492_5.jpg
赠品,1001041,20000424915,$40,SERENDI BEAUTY,SERENDI BEAUTY,PRINTEMPS OIL SERUM  精华  50ml,http://static.lottedfs.cn/prod/prd-img/47/76/44/00/00/02/20000447647_4.jpg
赠品,1001041,20000587722,$68,SERENDI BEAUTY,SERENDI BEAUTY,LA BLOOM VITAL REPAIR CREAM 面霜,http://static.lottedfs.cn/prod/prd-img/07/30/70/00/00/02/20000703007_1.jpg
赠品,1001041,20000573076,$11,SERENDI BEAUTY,SERENDI BEAUTY,HOME CARE KIT 护肤套装,http://static.lottedfs.cn/prod/prd-img/93/97/67/00/00/02/20000679793_2.jpg
赠品,1001041,20000535987,$29,SERENDI BEAUTY,SERENDI BEAUTY,CREAMY CORE STICK 粉底棒 12g,http://static.lottedfs.cn/prod/prd-img/18/90/61/00/00/02/20000619018_1.jpg
