tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,1001573,20000474003,$42,BIGMOUTH,BIGMOUTH,DIAMOND RING POOL FLOAT 游泳圈,http://static.lottedfs.cn/prod/prd-img/78/26/52/00/00/02/20000522678_2.jpg
赠品,1001573,20000474005,$37,BIGMOUTH,BIGMOUTH,BIGMOUTH FLAMINGO POOL FLOAT 游泳圈,http://static.lottedfs.cn/prod/prd-img/80/26/52/00/00/02/20000522680_3.jpg
赠品,1001573,20000474013,$33,BIGMOUTH,BIGMOUTH,BIGMOUTH WATERMELON POOL FLOAT 游泳圈,http://static.lottedfs.cn/prod/prd-img/91/26/52/00/00/02/20000522691_4.jpg
赠品,1001573,20000473955,$42,BIGMOUTH,BIGMOUTH,AVOCADO POOL FLOAT 游泳圈,http://static.lottedfs.cn/prod/prd-img/56/25/52/00/00/02/20000522556_4.jpg
赠品,1001573,20000473881,$14,BIGMOUTH,BIGMOUTH,SWAN BEVERAGE BOATS (IN 3PCS) 充气饮料杯托 3个,http://static.lottedfs.cn/prod/prd-img/73/24/52/00/00/02/20000522473_1.jpg
赠品,1001573,20000474063,$28,BIGMOUTH,BIGMOUTH,RAINBOW BEACH BLANKET TOWEL 沙滩毯,http://static.lottedfs.cn/prod/prd-img/27/28/52/00/00/02/20000522827_4.jpg
赠品,1001573,20000474060,$28,BIGMOUTH,BIGMOUTH,BANANA BEACH BLANKET TOWEL 沙滩毯,http://static.lottedfs.cn/prod/prd-img/24/28/52/00/00/02/20000522824_4.jpg
赠品,1001573,20000474018,$28,BIGMOUTH,BIGMOUTH,BURGER BEACH BLANKET TOWEL 沙滩毯,http://static.lottedfs.cn/prod/prd-img/23/27/52/00/00/02/20000522723_4.jpg
赠品,1001573,20000473949,$15,BIGMOUTH,BIGMOUTH,CHERRY BEVERAGE BOATS (IN 3PCS)  充气饮料杯托,http://static.lottedfs.cn/prod/prd-img/49/25/52/00/00/02/20000522549_1.jpg
赠品,1001573,20000474070,$28,BIGMOUTH,BIGMOUTH,SHARK BEACH BLANKET TOWEL 沙滩毯,http://static.lottedfs.cn/prod/prd-img/42/28/52/00/00/02/20000522842_4.jpg
赠品,1001573,20000474065,$28,BIGMOUTH,BIGMOUTH,GIMBAP BEACH BLANKET TOWEL 沙滩毯,http://static.lottedfs.cn/prod/prd-img/33/28/52/00/00/02/20000522833_4.jpg
赠品,1001573,20000474062,$28,BIGMOUTH,BIGMOUTH,OTTON CANDY BEACH BLANKET TOWEL 沙滩毯,http://static.lottedfs.cn/prod/prd-img/26/28/52/00/00/02/20000522826_4.jpg
赠品,1001573,20000474054,$28,BIGMOUTH,BIGMOUTH,PEACE SIGN BEACH BLANKET TOWEL 沙滩毯,http://static.lottedfs.cn/prod/prd-img/12/28/52/00/00/02/20000522812_4.jpg
