tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,1001588,20000484845,$33,IWLT,IWLT,PROTECTIVE BASE SUN CREAM 防晒霜,http://static.lottedfs.cn/prod/prd-img/00/98/53/00/00/02/20000539800_1.jpg
赠品,1001588,20000584858,$30,IWLT,IWLT,PURIFYING CENTELLA SOOTHING MASK 面膜,http://static.lottedfs.cn/prod/prd-img/19/80/69/00/00/02/20000698019_1.jpg
赠品,1001588,20000574519,$60,IWLT,IWLT,PROTECTING NATURAL SHINE TONE UP SUN CUSHION SET 气垫霜,http://static.lottedfs.cn/prod/prd-img/82/21/68/00/00/02/20000682182_1.jpg
赠品,1001588,20000497544,$10,IWLT,IWLT,HYDRA MOISTURE DAY AND NIGHT CREAM(MINIATURE)  面霜（小瓶装）,http://static.lottedfs.cn/prod/prd-img/67/11/56/00/00/02/20000561167_1.jpg
赠品,1001588,20000497541,$66,IWLT,IWLT,HYDRA MOISTURE DAY AND NIGHT CREAM(JUMBO SIZE)  面霜（大瓶装）,http://static.lottedfs.cn/prod/prd-img/61/11/56/00/00/02/20000561161_1.jpg
赠品,1001588,20000484930,$42,IWLT,IWLT,HYDRA TREATMENT TONER 化妆水,http://static.lottedfs.cn/prod/prd-img/24/99/53/00/00/02/20000539924_1.jpg
赠品,1001588,20000484917,$7,IWLT,IWLT,ALL IN ONE CONCENTRATE TREATMENT MASK 面膜 1片,http://static.lottedfs.cn/prod/prd-img/85/98/53/00/00/02/20000539885_1.jpg
赠品,1001588,20000533202,$17,IWLT,IWLT,MAY MORNING CUSHION REFILL 气垫替换装,http://static.lottedfs.cn/prod/prd-img/66/41/61/00/00/02/20000614166_1.jpg
赠品,1001588,20000512345,$66,IWLT,IWLT,ALL IN ONE GLOW CONCENTRATE AMPOULE 安瓶 (3个入),http://static.lottedfs.cn/prod/prd-img/76/29/58/00/00/02/20000582976_1.jpg
赠品,1001588,20000497540,$66,IWLT,IWLT,PURIFYING SKIN BALANCE CREAM(JUMBO SIZE) 面霜（大瓶装）,http://static.lottedfs.cn/prod/prd-img/60/11/56/00/00/02/20000561160_1.jpg
赠品,1001588,20000484941,$9,IWLT,IWLT,DAILY RICE REBALANCING CLEANSING WATER MINI 卸妆水,http://static.lottedfs.cn/prod/prd-img/56/99/53/00/00/02/20000539956_1.jpg
赠品,1001588,20000484881,$38,IWLT,IWLT,INTENSIVE TREATMENT BODY OIL FOR MOMMY TO BE AND ALL SKIN,http://static.lottedfs.cn/prod/prd-img/41/98/53/00/00/02/20000539841_1.jpg
赠品,1001588,20000484847,$33,IWLT,IWLT,HYDRA LUXURIOUS ROSE OIL 玫瑰精油,http://static.lottedfs.cn/prod/prd-img/02/98/53/00/00/02/20000539802_1.jpg
赠品,1001588,20000484842,$42,IWLT,IWLT,TONE UP AND GLOW BB BB霜,http://static.lottedfs.cn/prod/prd-img/97/97/53/00/00/02/20000539797_1.jpg
赠品,1001588,20000584856,$38,IWLT,IWLT,PURIFYING RELIEF SOOTHING GEL ESSENCE 精华,http://static.lottedfs.cn/prod/prd-img/17/80/69/00/00/02/20000698017_1.jpg
赠品,1001588,20000537860,$9,IWLT,IWLT,HYDRA BALANCING ROSE MIST MINIATURE 喷雾,http://static.lottedfs.cn/prod/prd-img/03/30/62/00/00/02/20000623003_1.jpg
赠品,1001588,20000528154,$10,IWLT,IWLT,PROTECTIVE BASE SUN CREAM MINIATURE 防晒霜,http://static.lottedfs.cn/prod/prd-img/41/49/60/00/00/02/20000604941_1.jpg
赠品,1001588,20000497543,$10,IWLT,IWLT,PURIFYING SKIN BALANCE CREAM(MINIATURE) 面霜（小瓶装）,http://static.lottedfs.cn/prod/prd-img/66/11/56/00/00/02/20000561166_1.jpg
赠品,1001588,20000484938,$9,IWLT,IWLT,DAILY TURN OVER RICE PERFECT OIL FOAM CLEANSER MINI 洁面泡沫,http://static.lottedfs.cn/prod/prd-img/46/99/53/00/00/02/20000539946_1.jpg
赠品,1001588,20000484901,$21,IWLT,IWLT,PURIFYING S.O.S SPOT GEL,http://static.lottedfs.cn/prod/prd-img/63/98/53/00/00/02/20000539863_1.jpg
赠品,1001588,20000484884,$33,IWLT,IWLT,INTENSIVE TREATMENT BODY CREAM FOR MOMMY TO BE AND ALL SKIN 润肤霜,http://static.lottedfs.cn/prod/prd-img/44/98/53/00/00/02/20000539844_1.jpg
赠品,1001588,20000484861,$42,IWLT,IWLT,HYDRA MOISTURE DAY AND NIGHT CREAM 日霜兼夜霜,http://static.lottedfs.cn/prod/prd-img/18/98/53/00/00/02/20000539818_1.jpg
赠品,1001588,20000484832,$37,IWLT,IWLT,MAIN MORNING CUSHION SET 气垫霜 套装,http://static.lottedfs.cn/prod/prd-img/82/97/53/00/00/02/20000539782_2.jpg
赠品,1001588,20000574511,$21,IWLT,IWLT,CLARIFYING RICE GENTLY OFF LIP AND EYE REMOVER 眼唇卸妆液,http://static.lottedfs.cn/prod/prd-img/63/21/68/00/00/02/20000682163_1.jpg
赠品,1001588,20000528186,$42,IWLT,IWLT,PROTECTIVE SUN BASE CORRECTING PRIMER 妆前乳,http://static.lottedfs.cn/prod/prd-img/21/50/60/00/00/02/20000605021_1.jpg
赠品,1001588,20000512346,$72,IWLT,IWLT,INTENSIVE TREATMENT BODY OIL FOR MOMMY TO BE AND ALL SKIN 身体精油 (JUMBO SIZE),http://static.lottedfs.cn/prod/prd-img/77/29/58/00/00/02/20000582977_1.jpg
赠品,1001588,20000484934,$33,IWLT,IWLT,DAILY TURN OVER RICE PERFECT OIL FOAM CLEANSER 洁面泡沫,http://static.lottedfs.cn/prod/prd-img/39/99/53/00/00/02/20000539939_1.jpg
赠品,1001588,20000484933,$38,IWLT,IWLT,DAILY RICE REBALANCING CLEANSING WATER 卸妆水,http://static.lottedfs.cn/prod/prd-img/38/99/53/00/00/02/20000539938_1.jpg
赠品,1001588,20000484860,$42,IWLT,IWLT,PURIFYING SKIN BALANCE CREAM  保湿面霜,http://static.lottedfs.cn/prod/prd-img/17/98/53/00/00/02/20000539817_1.jpg
赠品,1001588,20000484856,$21,IWLT,IWLT,HYDRA BALANCING ROSE MIST 喷雾,http://static.lottedfs.cn/prod/prd-img/13/98/53/00/00/02/20000539813_1.jpg
赠品,1001588,20000484852,$59,IWLT,IWLT,HYDRA EXTRA CONCENTRATE SERUM 精华,http://static.lottedfs.cn/prod/prd-img/09/98/53/00/00/02/20000539809_1.jpg
赠品,1001588,20000484849,$55,IWLT,IWLT,ALL IN ONE CONCENTRATE TREATMENT MASK 面膜 10片入,http://static.lottedfs.cn/prod/prd-img/06/98/53/00/00/02/20000539806_1.jpg
赠品,1001588,20000484835,$27,IWLT,IWLT,MAIN MORNING CUSHION 气垫霜 替换装 21号,http://static.lottedfs.cn/prod/prd-img/87/97/53/00/00/02/20000539787_1.jpg
