tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,19900,20000581588,$185,MONICA VINADER,MONICA VINADER,RP SIREN WIRE EARRINGS - KYANITE 耳饰,http://static.lottedfs.cn/prod/prd-img/02/27/69/00/00/02/20000692702_1.jpg
,19900,20000582738,$120,MONICA VINADER,MONICA VINADER,RP SIREN MINI BEZEL PENDANT CHARM NECKLACE SET - PINK QUARTZ 项链,http://static.lottedfs.cn/prod/prd-img/01/49/69/00/00/02/20000694901_1.jpg
畅销,19900,20000582734,$120,MONICA VINADER,MONICA VINADER,RP SIREN MINI BEZEL PENDANT CHARM NECKLACE SET - ROSE QUARTZ 项链,http://static.lottedfs.cn/prod/prd-img/97/48/69/00/00/02/20000694897_1.jpg
,19900,20000553927,$155,MONICA VINADER,MONICA VINADER,RP SIREN STUD EARRINGS-PINK QUARTZ 耳饰,http://static.lottedfs.cn/prod/prd-img/45/08/65/00/00/02/20000650845_1.jpg
畅销,19900,10003188461,$165,MONICA VINADER,MONICA VINADER,M LINEAR MENS FRIENDSHIP BRACELET BLACK CORD 男士手链,http://static.lottedfs.cn/prod/prd-img/61/84/18/03/00/01/10003188461_01.jpg
,19900,20000512524,$85,MONICA VINADER,MONICA VINADER,GP MINI SIREN BEZEL PENDANT - GREEN ONYX 吊坠,http://static.lottedfs.cn/prod/prd-img/91/32/58/00/00/02/20000583291_1.jpg
畅销,19900,20000479464,$185,MONICA VINADER,MONICA VINADER,GP SIREN WIRE EARRINGS - GREEN ONYX 耳饰,http://static.lottedfs.cn/prod/prd-img/67/08/53/00/00/02/20000530867_1.jpg
畅销,19900,20000468239,$185,MONICA VINADER,MONICA VINADER,RP SIREN WIRE EARRINGS - ROSE QUARTZ 耳饰,http://static.lottedfs.cn/prod/prd-img/69/38/51/00/00/02/20000513869_4.jpg
畅销,19900,10003169866,$155,MONICA VINADER,MONICA VINADER,RP SIREN STUD EARRINGS ROSE QUARTZ   耳饰,http://static.lottedfs.cn/prod/prd-img/66/98/16/03/00/01/10003169866_01.jpg
,19900,10003167159,$105,MONICA VINADER,MONICA VINADER,RP NURA MINI REEF PENDANT    项链坠,http://static.lottedfs.cn/prod/prd-img/59/71/16/03/00/01/10003167159_01.jpg
