tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 赠品,1002436,20000603705,$38,KWANGDONG,KWANGDONG,KWANGDONG RED GINSENG ANTLER STICK 红参鹿茸口服液,http://static.lottedfs.cn/prod/prd-img/67/39/73/00/00/02/20000733967_1.jpg
赠品,1002436,20000563840,$95,KWANGDONG,KWANGDONG,CHOICE KWANGOKGO STICK 光玉膏,http://static.lottedfs.cn/prod/prd-img/62/76/66/00/00/02/20000667662_1.png
畅销 免税独家 赠品,1002436,20000582073,$203,KWANGDONG,KWANGDONG,CHOIS KWANGDONG ENERGY STICK SET 红参气力精口服液,http://static.lottedfs.cn/prod/prd-img/93/35/69/00/00/02/20000693593_2.jpg
免税独家 赠品,1002436,20000582087,$136,KWANGDONG,KWANGDONG,KOREAN RED GINSENG EXTRACT 红参气力精口服液,http://static.lottedfs.cn/prod/prd-img/31/36/69/00/00/02/20000693631_2.jpg
促销 畅销 免税独家 赠品,1002436,20000563837,$72,KWANGDONG,KWANGDONG,CHOICE KWANGDONG ENERGY STICK 红参气力精口服液,http://static.lottedfs.cn/prod/prd-img/59/76/66/00/00/02/20000667659_3.jpg
赠品,1002436,20000563824,$77,KWANGDONG,KWANGDONG,KWANGDONG UIGAM DEER ANTLER 鹿茸,http://static.lottedfs.cn/prod/prd-img/29/76/66/00/00/02/20000667629_1.jpg
赠品,1002436,20000563831,$14,KWANGDONG,KWANGDONG,KWANGDONG VITA 500 JELLY 维他500软糖,http://static.lottedfs.cn/prod/prd-img/53/76/66/00/00/02/20000667653_3.jpg
畅销 赠品,1002436,20000603710,$35,KWANGDONG,KWANGDONG,KWANGDONG RED GINSENG STICK 红参口服液,http://static.lottedfs.cn/prod/prd-img/79/39/73/00/00/02/20000733979_1.jpg
畅销 赠品,1002436,20000563844,$303,KWANGDONG,KWANGDONG,SUNGHWANG CHIMHYANGDAN 沈香丹,http://static.lottedfs.cn/prod/prd-img/66/76/66/00/00/02/20000667666_1.jpg
赠品,1002436,20000563833,$25,KWANGDONG,KWANGDONG,MANMANHAN DIET 瘦身果冻,http://static.lottedfs.cn/prod/prd-img/55/76/66/00/00/02/20000667655_1.jpg
赠品,1002436,20000563829,$23,KWANGDONG,KWANGDONG,KWANGDONG LIVE PROBIOTICS FOR BOWEL HEALTH 乳酸菌,http://static.lottedfs.cn/prod/prd-img/51/76/66/00/00/02/20000667651_2.jpg
赠品,1002436,20000563826,$51,KWANGDONG,KWANGDONG,KWANGDONG UIGAM SSANGHWA(ORIENTAL HERB),http://static.lottedfs.cn/prod/prd-img/31/76/66/00/00/02/20000667631_1.jpg
赠品,1002436,20000603711,$176,KWANGDONG,KWANGDONG,KWANGDONG FERMENTATION ANTLER TABLET 发酵鹿茸,http://static.lottedfs.cn/prod/prd-img/80/39/73/00/00/02/20000733980_1.jpg
