tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 赠品,18705,20000587832,$140,倍轻松,BREO,SCALP2 头皮按摩仪 GRAY,http://static.lottedfs.cn/prod/prd-img/05/32/70/00/00/02/20000703205_1.jpg
赠品,18705,20000501953,$137,倍轻松,BREO,BREO NECK PILLOW TYPE MASSAGER 颈部按摩仪 PINK,http://static.lottedfs.cn/prod/prd-img/55/80/56/00/00/02/20000568055_1.jpg
赠品,18705,20000587834,$140,倍轻松,BREO,SCALP2 头皮按摩仪 WHITE,http://static.lottedfs.cn/prod/prd-img/07/32/70/00/00/02/20000703207_1.jpg
赠品,18705,20000587831,$233,倍轻松,BREO,BREO N2 颈部按摩仪,http://static.lottedfs.cn/prod/prd-img/04/32/70/00/00/02/20000703204_1.jpg
畅销 赠品,18705,20000587828,$227,倍轻松,BREO,BREO E2 眼部按摩仪,http://static.lottedfs.cn/prod/prd-img/01/32/70/00/00/02/20000703201_1.jpg
赠品,18705,20000501982,$34,倍轻松,BREO,BREO FACE CLEANSER 洁面仪 YELLOW,http://static.lottedfs.cn/prod/prd-img/91/80/56/00/00/02/20000568091_1.jpg
赠品,18705,20000501979,$34,倍轻松,BREO,BREO FACE CLEANSER 洁面仪 PURPLE,http://static.lottedfs.cn/prod/prd-img/86/80/56/00/00/02/20000568086_1.jpg
赠品,18705,20000501977,$34,倍轻松,BREO,BREO FACE CLEANSER 洁面仪 PINK,http://static.lottedfs.cn/prod/prd-img/83/80/56/00/00/02/20000568083_1.jpg
赠品,18705,20000501975,$34,倍轻松,BREO,BREO FACE CLEANSER 洁面仪 MINT,http://static.lottedfs.cn/prod/prd-img/81/80/56/00/00/02/20000568081_1.jpg
赠品,18705,20000501971,$34,倍轻松,BREO,BREO FACE CLEANSER 洁面仪 BLUE,http://static.lottedfs.cn/prod/prd-img/76/80/56/00/00/02/20000568076_1.jpg
赠品,18705,20000501963,$126,倍轻松,BREO,BREO SCALP MASSAGER 头皮按摩仪 RED,http://static.lottedfs.cn/prod/prd-img/67/80/56/00/00/02/20000568067_1.jpg
赠品,18705,20000501956,$126,倍轻松,BREO,BREO SCALP MASSAGER 头皮按摩仪 BLUE,http://static.lottedfs.cn/prod/prd-img/58/80/56/00/00/02/20000568058_1.jpg
赠品,18705,20000501871,$137,倍轻松,BREO,BREO NECK PILLOW TYPE MASSAGER GRAY 按摩仪,http://static.lottedfs.cn/prod/prd-img/28/79/56/00/00/02/20000567928_1.jpg
赠品,18705,20000501856,$137,倍轻松,BREO,BREO NECK PILLOW TYPE MASSAGER 颈部按摩仪,http://static.lottedfs.cn/prod/prd-img/03/79/56/00/00/02/20000567903_1.jpg
赠品,18705,20000472215,$356,倍轻松,BREO,B1 HEAD MASSAGER 头部按摩器,http://static.lottedfs.cn/prod/prd-img/23/98/51/00/00/02/20000519823_1.jpg
赠品,18705,20000471430,$224,倍轻松,BREO,H1 HAND MASSAGER 手部按摩器,http://static.lottedfs.cn/prod/prd-img/15/84/51/00/00/02/20000518415_1.jpg
赠品,18705,20000471419,$348,倍轻松,BREO,K1 KNEE MASSAGER 膝盖按摩器 （套装一个，2个入）,http://static.lottedfs.cn/prod/prd-img/50/83/51/00/00/02/20000518350_1.jpg
赠品,18705,20000471418,$425,倍轻松,BREO,F1 FOOT MASSAGER 足部按摩仪,http://static.lottedfs.cn/prod/prd-img/45/83/51/00/00/02/20000518345_1.jpg
赠品,18705,20000471417,$214,倍轻松,BREO,N1 NECK MASSAGER 颈部按摩器,http://static.lottedfs.cn/prod/prd-img/44/83/51/00/00/02/20000518344_1.jpg
赠品,18705,20000412588,$135,倍轻松,BREO,IMASK,http://static.lottedfs.cn/prod/prd-img/53/10/43/00/00/02/20000431053_2.jpg
赠品,18705,10002194349,$135,倍轻松,BREO,IMASK,http://static.lottedfs.cn/prod/prd-img/49/43/19/02/00/01/10002194349_01.jpg
赠品,18705,20000501960,$126,倍轻松,BREO,BREO SCALP MASSAGER 头皮按摩仪 SILVER,http://static.lottedfs.cn/prod/prd-img/64/80/56/00/00/02/20000568064_1.jpg
