tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,19715,20000375727,$7,SUAVINEX,SUAVINEX,ANATOMICAL SILICONE PACIFIER 0~6M BUNNY MINT 奶嘴,http://static.lottedfs.cn/prod/prd-img/00/45/31/02/00/01/10002314500_01.jpg
,19715,20000375513,$10,SUAVINEX,SUAVINEX,PACIFIER TEAT CASE DUO HOLDER MINT 奶嘴盒,http://static.lottedfs.cn/prod/prd-img/83/98/33/02/00/01/10002339883_01.jpg
,19715,20000375506,$10,SUAVINEX,SUAVINEX,SOOTHER TEAT CLIP CHAIN ROUND BUNNY MINT   奶嘴挂链,http://static.lottedfs.cn/prod/prd-img/97/44/31/02/00/01/10002314497_01.jpg
,19715,20000375725,$7,SUAVINEX,SUAVINEX,ANATOMICAL SILICONE PACIFIER 0~6M BUNNY PINK 奶嘴,http://static.lottedfs.cn/prod/prd-img/88/44/31/02/00/01/10002314488_01.jpg
,19715,20000375508,$10,SUAVINEX,SUAVINEX,PACIFIER TEAT CASE DUO HOLDER PINK 奶嘴盒,http://static.lottedfs.cn/prod/prd-img/24/44/31/02/00/01/10002314424_01.jpg
,19715,20000375507,$10,SUAVINEX,SUAVINEX,SOOTHER TEAT CLIP CHAIN ROUND BUNNY PINK  奶嘴挂链,http://static.lottedfs.cn/prod/prd-img/39/44/31/02/00/01/10002314439_01.jpg
,19715,20000413218,$10,SUAVINEX,SUAVINEX,THERMOMETER PINK 温度计,http://static.lottedfs.cn/prod/prd-img/71/20/43/00/00/02/20000432071_1.jpg
,19715,20000192345,$20,SUAVINEX,SUAVINEX,LEAK PROOF SPOUT CUP 150ml 杯子,http://static.lottedfs.cn/prod/prd-img/72/44/31/02/00/01/10002314472_01.jpg
,19715,10002314442,$10,SUAVINEX,SUAVINEX,THERMOMETER WHITE   白色温度计,http://static.lottedfs.cn/prod/prd-img/42/44/31/02/00/01/10002314442_01.jpg
,19715,20000594016,$9,SUAVINEX,SUAVINEX,ALL SILICONE SOOTHER 0-6M ORANGE 安抚奶嘴,http://static.lottedfs.cn/prod/prd-img/79/33/71/00/00/02/20000713379_1.jpg
,19715,20000594053,$9,SUAVINEX,SUAVINEX,ALL SILICONE SOOTHER 0-6M WHITE 安抚奶嘴,http://static.lottedfs.cn/prod/prd-img/33/34/71/00/00/02/20000713433_1.jpg
赠品,19715,20000549460,$26,SUAVINEX,SUAVINEX,ZERO ZERO NIPPLE TEXTURE SILICONE BABY BOTTLE 奶瓶 180ml S TYPE,http://static.lottedfs.cn/prod/prd-img/27/31/64/00/00/02/20000643127_1.jpg
,19715,20000443467,$11,SUAVINEX,SUAVINEX,PREMIUM SILICONE PACIFIER 4 MONTH AND OVER  安抚奶嘴 MATTE WHITE GOLD,http://static.lottedfs.cn/prod/prd-img/79/91/47/00/00/02/20000479179_1.jpg
,19715,20000594047,$9,SUAVINEX,SUAVINEX,ALL SILICONE SOOTHER 0-6M GREEN 安抚奶嘴,http://static.lottedfs.cn/prod/prd-img/26/34/71/00/00/02/20000713426_1.jpg
赠品,19715,20000541504,$28,SUAVINEX,SUAVINEX,ZERO ZERO FEELS LIKE BREAST MILK SILICONE BABY BOTTLE 奶瓶 270ml,http://static.lottedfs.cn/prod/prd-img/83/99/62/00/00/02/20000629983_1.jpg
,19715,20000494831,$8,SUAVINEX,SUAVINEX,SILICONE GLOW IN THE DARK PACIFIER 0 TO 6 MONTHS OLD BEAR 安抚奶嘴 (0个月至6个月),http://static.lottedfs.cn/prod/prd-img/76/65/55/00/00/02/20000556576_1.jpg
,19715,20000494829,$8,SUAVINEX,SUAVINEX,SILICONE GLOW IN THE DARK PACIFIER 0 TO 6 MONTHS OLD RACCOON 安抚奶嘴 (0个月至6个月),http://static.lottedfs.cn/prod/prd-img/74/65/55/00/00/02/20000556574_1.jpg
,19715,20000375719,$7,SUAVINEX,SUAVINEX,ANATOMICAL LATEX PACIFIER 6M BUNNY MINT  乳胶奶嘴,http://static.lottedfs.cn/prod/prd-img/87/44/31/02/00/01/10002314487_01.jpg
,19715,20000375713,$7,SUAVINEX,SUAVINEX,ANATOMICAL LATEX PACIFIER 0~6M BUNNY MINT  乳胶奶嘴,http://static.lottedfs.cn/prod/prd-img/54/44/31/02/00/01/10002314454_01.jpg
,19715,10002314482,$15,SUAVINEX,SUAVINEX,MILK POWDER DISPENSER,http://static.lottedfs.cn/prod/prd-img/82/44/31/02/00/01/10002314482_01.jpg
,19715,20000594094,$9,SUAVINEX,SUAVINEX,ALL SILICONE SOOTHER+6M GREEN 安抚奶嘴,http://static.lottedfs.cn/prod/prd-img/29/35/71/00/00/02/20000713529_1.jpg
