tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
乐天专售,1002328,20000637181,$202,捷波朗,JABRA,JABRA ELITE 75T WIRELESS BLUETOOTH EARPBUDS 无线蓝牙耳机,http://static.lottedfs.cn/prod/prd-img/02/66/78/00/00/02/20000786602_6.jpg
乐天专售 折扣 赠品,1002328,20000556542,$150,捷波朗,JABRA,JABRA ELITE 65T WIRELESS BLUETOOTH EARPHONES 耳机,http://static.lottedfs.cn/prod/prd-img/47/57/65/00/00/02/20000655747_1.jpg
畅销 乐天专售 折扣,1002328,20000557535,$101,捷波朗,JABRA,JABRA MOVE SE WIRELESS BLUETOOTH HEADSET 耳机,http://static.lottedfs.cn/prod/prd-img/87/75/65/00/00/02/20000657587_1.jpg
乐天专售 折扣,1002328,20000557519,$39,捷波朗,JABRA,JABRA TALK 25 BLUETOOTH HANDSFREE 耳机,http://static.lottedfs.cn/prod/prd-img/57/75/65/00/00/02/20000657557_1.jpg
乐天专售 折扣,1002328,20000557526,$78,捷波朗,JABRA,JABRA TALK 45 BLUETOOTH HANDSFREE 耳机,http://static.lottedfs.cn/prod/prd-img/70/75/65/00/00/02/20000657570_1.jpg
乐天专售 折扣,1002328,20000557524,$54,捷波朗,JABRA,JABRA TALK 30 BLUETOOTH HANDSFREE 耳机,http://static.lottedfs.cn/prod/prd-img/67/75/65/00/00/02/20000657567_1.jpg
乐天专售 折扣 赠品,1002328,20000556563,$204,捷波朗,JABRA,JABRA ELITE ACTIVE 65T WIRELESS BLUETOOTH EARPHONES 无线蓝牙耳机,http://static.lottedfs.cn/prod/prd-img/72/57/65/00/00/02/20000655772_1.jpg
乐天专售 折扣,1002328,20000587855,$94,捷波朗,JABRA,JABRA ELITE ACTIVE 45E WIRELESS BLUETOOTH HEADSET 无线蓝牙耳机,http://static.lottedfs.cn/prod/prd-img/30/32/70/00/00/02/20000703230_3.jpg
乐天专售 折扣,1002328,20000587854,$289,捷波朗,JABRA,JABRA ELITE 85H WIRELESS BLUETOOTH HEADSET 无线蓝牙耳麦,http://static.lottedfs.cn/prod/prd-img/27/32/70/00/00/02/20000703227_2.jpg
乐天专售 折扣,1002328,20000557529,$125,捷波朗,JABRA,JABRA TALK 55 BLUETOOTH HANDSFREE 耳机,http://static.lottedfs.cn/prod/prd-img/76/75/65/00/00/02/20000657576_1.jpg
乐天专售 折扣 赠品,1002328,20000557511,$304,捷波朗,JABRA,JABRA EVOLVE 65T WIRELESS BLUETOOTH EARPHONES 耳机,http://static.lottedfs.cn/prod/prd-img/45/75/65/00/00/02/20000657545_1.jpg
