tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
免税独家 赠品,1001747,20000621469,$28,MIGUHARA,MIGUHARA,RENEWAL BIG 3 STEP WHITENING MASK PACK 面膜套装 10+2,http://static.lottedfs.cn/prod/prd-img/48/43/76/00/00/02/20000764348_1.png
赠品,1001747,20000493854,$29,MIGUHARA,MIGUHARA,ULTRA WHITENING AMPOULE 美白安瓶1瓶,http://static.lottedfs.cn/prod/prd-img/66/46/55/00/00/02/20000554666_1.jpg
免税独家 赠品,1001747,20000590811,$28,MIGUHARA,MIGUHARA,BIG 3STEP ANTI WRINKLE MASK PACK 面膜套装 10+2,http://static.lottedfs.cn/prod/prd-img/56/79/70/00/00/02/20000707956_1.jpg
免税独家 赠品,1001747,20000493859,$88,MIGUHARA,MIGUHARA,ANTI WRINKLE EFFECT AMPOULE SET 安瓶精华  3+1,http://static.lottedfs.cn/prod/prd-img/71/46/55/00/00/02/20000554671_1.jpg
免税独家 赠品,1001747,20000509272,$65,MIGUHARA,MIGUHARA,HYALUCOLLAGEN MOISTURIZER 面霜 2+1,http://static.lottedfs.cn/prod/prd-img/83/82/57/00/00/02/20000578283_1.jpg
赠品,1001747,20000493863,$29,MIGUHARA,MIGUHARA,ULTRA WHITENING FIRST ESSENCE 美白精华 1个,http://static.lottedfs.cn/prod/prd-img/75/46/55/00/00/02/20000554675_1.jpg
赠品,1001747,20000509265,$32,MIGUHARA,MIGUHARA,HYALUCOLLAGEN MOISTURIZER 面霜,http://static.lottedfs.cn/prod/prd-img/64/82/57/00/00/02/20000578264_1.jpg
赠品,1001747,20000493858,$29,MIGUHARA,MIGUHARA,ANTI WRINKLE EFFECT AMPOULE 安瓶精华 1个,http://static.lottedfs.cn/prod/prd-img/70/46/55/00/00/02/20000554670_1.jpg
赠品,1001747,20000630860,$22,MIGUHARA,MIGUHARA,MOON CUSHION SEASON 气垫2件套 (正装+ 替换装),http://static.lottedfs.cn/prod/prd-img/81/76/77/00/00/02/20000777681_1.jpg
免税独家 赠品,1001747,20000509278,$37,MIGUHARA,MIGUHARA,ALOE SOOTHING GEL  舒缓凝胶 3+1,http://static.lottedfs.cn/prod/prd-img/91/82/57/00/00/02/20000578291_1.jpg
赠品,1001747,20000509276,$12,MIGUHARA,MIGUHARA,ALOE SOOTHING GEL 舒缓凝胶,http://static.lottedfs.cn/prod/prd-img/89/82/57/00/00/02/20000578289_1.jpg
免税独家 赠品,1001747,20000493865,$88,MIGUHARA,MIGUHARA,ULTRA WHITENING FIRST ESSENCE SET 美白精华 3+1,http://static.lottedfs.cn/prod/prd-img/77/46/55/00/00/02/20000554677_1.jpg
免税独家 赠品,1001747,20000493855,$88,MIGUHARA,MIGUHARA,ULTRA WHITENING AMPOULE SET 美白安瓶 3+1,http://static.lottedfs.cn/prod/prd-img/67/46/55/00/00/02/20000554667_2.jpg
