tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,1002236,20000627779,$78,XOUL,XOUL,SECRET SOLUTION CREAM MASK 面膜 3+1 (5片x4盒),http://static.lottedfs.cn/prod/prd-img/15/34/77/00/00/02/20000773415_1.jpg
赠品,1002236,20000615140,$40,XOUL,XOUL,EVER MOIST LIP BALM 润唇膏 2+1,http://static.lottedfs.cn/prod/prd-img/82/48/75/00/00/02/20000754882_1.jpg
赠品,1002236,20000563694,$22,XOUL,XOUL,NEW)60 DAYS SUN CREAM 秀吾60日防晒霜,http://static.lottedfs.cn/prod/prd-img/20/74/66/00/00/02/20000667420_1.jpg
赠品,1002236,20000615128,$20,XOUL,XOUL,EVER MOIST LIP BALM 润唇膏,http://static.lottedfs.cn/prod/prd-img/60/48/75/00/00/02/20000754860_1.jpg
赠品,1002236,20000565379,$64,XOUL,XOUL,NEW) 3 SET 60 DAYS SUN CREAM 防晒霜套装,http://static.lottedfs.cn/prod/prd-img/62/03/67/00/00/02/20000670362_1.jpg
赠品,1002236,20000597706,$28,XOUL,XOUL,NEW)MIRACLE STONE 香皂 2+1,http://static.lottedfs.cn/prod/prd-img/07/06/72/00/00/02/20000720607_1.jpg
赠品,1002236,20000570432,$60,XOUL,XOUL,2 CALMING CELL TONER+1 HALF DROP PAD 化妆水 2个+化妆棉套装,http://static.lottedfs.cn/prod/prd-img/10/64/67/00/00/02/20000676410_1.jpg
赠品,1002236,20000627773,$26,XOUL,XOUL,SECRET SOLUTION CREAM MASK 面膜 (5片),http://static.lottedfs.cn/prod/prd-img/09/34/77/00/00/02/20000773409_1.jpg
赠品,1002236,20000570405,$43,XOUL,XOUL,DUO) PURE CELL CLEANSING GEL 洁面啫喱2件套,http://static.lottedfs.cn/prod/prd-img/69/63/67/00/00/02/20000676369_1.jpg
赠品,1002236,20000579677,$75,XOUL,XOUL,3+1 EXTREME FROZEN MASK PACK 面膜 (10ea*4box),http://static.lottedfs.cn/prod/prd-img/53/96/68/00/00/02/20000689653_1.JPG
赠品,1002236,20000579668,$25,XOUL,XOUL,EXTREME FROZEN MASK PACK 面膜 10ea,http://static.lottedfs.cn/prod/prd-img/40/96/68/00/00/02/20000689640_1.JPG
赠品,1002236,20000563687,$27,XOUL,XOUL,PURE CELL CLEANSING GEL 洁面啫喱,http://static.lottedfs.cn/prod/prd-img/95/73/66/00/00/02/20000667395_1.jpg
赠品,1002236,20000563677,$68,XOUL,XOUL,INTENSIVE CELL RE VITAL CREAM 细胞紧致活力再生面霜,http://static.lottedfs.cn/prod/prd-img/79/73/66/00/00/02/20000667379_1.jpg
赠品,1002236,20000597705,$14,XOUL,XOUL,NEW)MIRACLE STONE 香皂,http://static.lottedfs.cn/prod/prd-img/06/06/72/00/00/02/20000720606_1.jpg
赠品,1002236,20000570428,$30,XOUL,XOUL,CALMING CELL TONER 化妆水,http://static.lottedfs.cn/prod/prd-img/99/63/67/00/00/02/20000676399_1.jpg
