tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,17941,10003143575,$75,帕尔玛之水,ACQUA DI PARMA,MIRTO DI PANAREA EDT NATURAL SPRAY 香水 30ml,http://static.lottedfs.cn/prod/prd-img/75/35/14/03/00/01/10003143575_2.jpg
赠品,17941,10001974504,$118,帕尔玛之水,ACQUA DI PARMA,MIRTO DI PANAREA EDT NATURAL SPRAY 香水 75ml,http://static.lottedfs.cn/prod/prd-img/04/45/97/01/00/01/10001974504_1.jpg
畅销 乐天专售 赠品,17941,20000573018,$65,帕尔玛之水,ACQUA DI PARMA,BM MINIATURE SET 迷你香水套装 5ml*5,http://static.lottedfs.cn/prod/prd-img/97/96/67/00/00/02/20000679697_1.jpg
赠品,17941,20000607162,$218,帕尔玛之水,ACQUA DI PARMA,OSMANTHUS EDP NATURAL SPRAY 香水 100ml,http://static.lottedfs.cn/prod/prd-img/78/05/74/00/00/02/20000740578_1.jpg
赠品,17941,10003143574,$75,帕尔玛之水,ACQUA DI PARMA,FICO DI AMALFI EDT NATURAL SPRAY 香水 30ml,http://static.lottedfs.cn/prod/prd-img/74/35/14/03/00/01/10003143574_1.jpg
赠品,17941,20000607148,$100,帕尔玛之水,ACQUA DI PARMA,OSMANTHUS EDP NATURAL SPRAY 香水 20ml,http://static.lottedfs.cn/prod/prd-img/49/05/74/00/00/02/20000740549_1.jpg
赠品,17941,10001974505,$165,帕尔玛之水,ACQUA DI PARMA,MIRTO DI PANAREA EDT NATURAL SPRAY 香水 150ml,http://static.lottedfs.cn/prod/prd-img/05/45/97/01/00/01/10001974505_1.jpg
赠品,17941,20000508257,$178,帕尔玛之水,ACQUA DI PARMA,"2018 BM LA COLLEZIONE (MIRTO,ARANCIA, FICO) 香水套装 30ml*3",http://static.lottedfs.cn/prod/prd-img/93/66/57/00/00/02/20000576693_1.jpg
赠品,17941,10001974502,$118,帕尔玛之水,ACQUA DI PARMA,FICO DI AMALFI EDT NATURAL SPRAY 75ml,http://static.lottedfs.cn/prod/prd-img/02/45/97/01/00/01/10001974502_1.jpg
赠品,17941,10001974496,$98,帕尔玛之水,ACQUA DI PARMA,GELSOMINO NOBILE RADIANT BODY CREAM  身体润肤霜 150g,http://static.lottedfs.cn/prod/prd-img/96/44/97/01/00/01/10001974496_1.jpg
赠品,17941,20000441505,$28,帕尔玛之水,ACQUA DI PARMA,MIRTO DI PANAREA HAND  CREAM 护手霜 30ml,http://static.lottedfs.cn/prod/prd-img/24/50/47/00/00/02/20000475024_1.jpg
赠品,17941,20000597955,$118,帕尔玛之水,ACQUA DI PARMA,BM MIRTO DI PANAREA TRAVEL SET 香水套装,http://static.lottedfs.cn/prod/prd-img/49/09/72/00/00/02/20000720949_1.jpg
赠品,17941,20000591300,$100,帕尔玛之水,ACQUA DI PARMA,YUZU EDP NATURAL SPRAY 香水 20ml,http://static.lottedfs.cn/prod/prd-img/27/89/70/00/00/02/20000708927_1.jpg
畅销 赠品,17941,10001974489,$138,帕尔玛之水,ACQUA DI PARMA,MAGNOLIA NOBILE EDP NATURAL SPRAY  香水 50ml,http://static.lottedfs.cn/prod/prd-img/89/44/97/01/00/01/10001974489_1.png
赠品,17941,20000607178,$81,帕尔玛之水,ACQUA DI PARMA,MIRTO DI PANAREA DIFFUSER 芳香剂 180ml,http://static.lottedfs.cn/prod/prd-img/96/05/74/00/00/02/20000740596_1.jpg
赠品,17941,20000533558,$50,帕尔玛之水,ACQUA DI PARMA,MAGNOLIA NOBILE HAIR MIST 护发喷雾 50ml,http://static.lottedfs.cn/prod/prd-img/58/46/61/00/00/02/20000614658_1.jpg
赠品,17941,10003143572,$75,帕尔玛之水,ACQUA DI PARMA,BERGAMOTTO DI CALABRIA EDT NATURAL SPRAY 香水 30ml,http://static.lottedfs.cn/prod/prd-img/72/35/14/03/00/01/10003143572_1.jpg
赠品,17941,10001974490,$194,帕尔玛之水,ACQUA DI PARMA,MAGNOLIA NOBILE EDP NATURAL SPRAY  香水 100ml,http://static.lottedfs.cn/prod/prd-img/90/44/97/01/00/01/10001974490_1.jpg
